Namespace(batch_size=32, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.01, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=3, resume='', save_interval=2, save_prefix='ssd_512_mobilenet1.0_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 20][Batch 24], Speed: 45.758 samples/sec, CrossEntropy=2.293, SmoothL1=1.576
[Epoch 20][Batch 25], Speed: 9.699 samples/sec, CrossEntropy=2.291, SmoothL1=1.573
[Epoch 20][Batch 26], Speed: 45.451 samples/sec, CrossEntropy=2.290, SmoothL1=1.566
[Epoch 20][Batch 27], Speed: 50.104 samples/sec, CrossEntropy=2.290, SmoothL1=1.565
[Epoch 20][Batch 28], Speed: 18.234 samples/sec, CrossEntropy=2.291, SmoothL1=1.574
[Epoch 20][Batch 29], Speed: 18.909 samples/sec, CrossEntropy=2.292, SmoothL1=1.580
[Epoch 20][Batch 30], Speed: 45.356 samples/sec, CrossEntropy=2.292, SmoothL1=1.572
[Epoch 20][Batch 31], Speed: 10.001 samples/sec, CrossEntropy=2.291, SmoothL1=1.573
[Epoch 20][Batch 32], Speed: 45.786 samples/sec, CrossEntropy=2.291, SmoothL1=1.571
[Epoch 20][Batch 33], Speed: 40.052 samples/sec, CrossEntropy=2.291, SmoothL1=1.575
[Epoch 20][Batch 34], Speed: 19.462 samples/sec, CrossEntropy=2.292, SmoothL1=1.585
[Epoch 20][Batch 35], Speed: 10.143 samples/sec, CrossEntropy=2.291, SmoothL1=1.583
[Epoch 20][Batch 36], Speed: 45.791 samples/sec, CrossEntropy=2.291, SmoothL1=1.585
[Epoch 20][Batch 37], Speed: 52.894 samples/sec, CrossEntropy=2.291, SmoothL1=1.583
[Epoch 20][Batch 38], Speed: 10.058 samples/sec, CrossEntropy=2.291, SmoothL1=1.586
[Epoch 20][Batch 39], Speed: 28.801 samples/sec, CrossEntropy=2.293, SmoothL1=1.591
[Epoch 20][Batch 40], Speed: 45.767 samples/sec, CrossEntropy=2.292, SmoothL1=1.596
[Epoch 20][Batch 41], Speed: 12.310 samples/sec, CrossEntropy=2.292, SmoothL1=1.595
[Epoch 20][Batch 42], Speed: 45.926 samples/sec, CrossEntropy=2.291, SmoothL1=1.599
[Epoch 20][Batch 43], Speed: 46.050 samples/sec, CrossEntropy=2.291, SmoothL1=1.598
[Epoch 20][Batch 44], Speed: 14.505 samples/sec, CrossEntropy=2.290, SmoothL1=1.599
[Epoch 20][Batch 45], Speed: 24.633 samples/sec, CrossEntropy=2.290, SmoothL1=1.601
[Epoch 20][Batch 46], Speed: 45.766 samples/sec, CrossEntropy=2.291, SmoothL1=1.601
[Epoch 20][Batch 47], Speed: 14.569 samples/sec, CrossEntropy=2.290, SmoothL1=1.599
[Epoch 20][Batch 48], Speed: 26.886 samples/sec, CrossEntropy=2.288, SmoothL1=1.597
[Epoch 20][Batch 49], Speed: 51.954 samples/sec, CrossEntropy=2.288, SmoothL1=1.596
[Epoch 20][Batch 50], Speed: 9.714 samples/sec, CrossEntropy=2.290, SmoothL1=1.595
[Epoch 20][Batch 51], Speed: 46.187 samples/sec, CrossEntropy=2.289, SmoothL1=1.592
[Epoch 20][Batch 52], Speed: 49.218 samples/sec, CrossEntropy=2.289, SmoothL1=1.593
[Epoch 20][Batch 53], Speed: 19.338 samples/sec, CrossEntropy=2.288, SmoothL1=1.590
[Epoch 20][Batch 54], Speed: 25.768 samples/sec, CrossEntropy=2.287, SmoothL1=1.589
[Epoch 20][Batch 55], Speed: 48.519 samples/sec, CrossEntropy=2.287, SmoothL1=1.589
[Epoch 20][Batch 56], Speed: 11.469 samples/sec, CrossEntropy=2.288, SmoothL1=1.590
[Epoch 20][Batch 57], Speed: 17.837 samples/sec, CrossEntropy=2.288, SmoothL1=1.587
[Epoch 20][Batch 58], Speed: 45.420 samples/sec, CrossEntropy=2.288, SmoothL1=1.587
[Epoch 20][Batch 59], Speed: 45.334 samples/sec, CrossEntropy=2.289, SmoothL1=1.588
[Epoch 20][Batch 60], Speed: 19.543 samples/sec, CrossEntropy=2.289, SmoothL1=1.591
[Epoch 20][Batch 61], Speed: 16.846 samples/sec, CrossEntropy=2.289, SmoothL1=1.591
[Epoch 20][Batch 62], Speed: 45.756 samples/sec, CrossEntropy=2.288, SmoothL1=1.590
[Epoch 20][Batch 63], Speed: 19.206 samples/sec, CrossEntropy=2.288, SmoothL1=1.586
[Epoch 20][Batch 64], Speed: 31.486 samples/sec, CrossEntropy=2.287, SmoothL1=1.585
[Epoch 20][Batch 65], Speed: 72.933 samples/sec, CrossEntropy=2.287, SmoothL1=1.584
[Epoch 20] Training cost: 94.817, CrossEntropy=2.287, SmoothL1=1.584
[Epoch 20] Validation: 
smoke=0.39529726416519595
mAP=0.39529726416519595
[Epoch 21][Batch 0], Speed: 8.180 samples/sec, CrossEntropy=2.269, SmoothL1=1.575
[Epoch 21][Batch 1], Speed: 19.544 samples/sec, CrossEntropy=2.277, SmoothL1=1.541
[Epoch 21][Batch 2], Speed: 42.691 samples/sec, CrossEntropy=2.288, SmoothL1=1.543
[Epoch 21][Batch 3], Speed: 11.384 samples/sec, CrossEntropy=2.277, SmoothL1=1.548
[Epoch 21][Batch 4], Speed: 45.757 samples/sec, CrossEntropy=2.287, SmoothL1=1.598
[Epoch 21][Batch 5], Speed: 45.774 samples/sec, CrossEntropy=2.279, SmoothL1=1.547
[Epoch 21][Batch 6], Speed: 21.344 samples/sec, CrossEntropy=2.281, SmoothL1=1.586
[Epoch 21][Batch 7], Speed: 20.007 samples/sec, CrossEntropy=2.284, SmoothL1=1.564
[Epoch 21][Batch 8], Speed: 45.751 samples/sec, CrossEntropy=2.284, SmoothL1=1.555
[Epoch 21][Batch 9], Speed: 16.823 samples/sec, CrossEntropy=2.284, SmoothL1=1.556
[Epoch 21][Batch 10], Speed: 26.744 samples/sec, CrossEntropy=2.282, SmoothL1=1.562
[Epoch 21][Batch 11], Speed: 45.781 samples/sec, CrossEntropy=2.280, SmoothL1=1.554
[Epoch 21][Batch 12], Speed: 11.882 samples/sec, CrossEntropy=2.280, SmoothL1=1.549
[Epoch 21][Batch 13], Speed: 45.344 samples/sec, CrossEntropy=2.283, SmoothL1=1.541
[Epoch 21][Batch 14], Speed: 43.387 samples/sec, CrossEntropy=2.286, SmoothL1=1.550
[Epoch 21][Batch 15], Speed: 12.079 samples/sec, CrossEntropy=2.286, SmoothL1=1.563
[Epoch 21][Batch 16], Speed: 45.443 samples/sec, CrossEntropy=2.282, SmoothL1=1.560
[Epoch 21][Batch 17], Speed: 52.737 samples/sec, CrossEntropy=2.278, SmoothL1=1.551
[Epoch 21][Batch 18], Speed: 11.856 samples/sec, CrossEntropy=2.278, SmoothL1=1.541
[Epoch 21][Batch 19], Speed: 45.766 samples/sec, CrossEntropy=2.282, SmoothL1=1.551
[Epoch 21][Batch 20], Speed: 16.806 samples/sec, CrossEntropy=2.286, SmoothL1=1.563
[Epoch 21][Batch 21], Speed: 46.128 samples/sec, CrossEntropy=2.284, SmoothL1=1.559
[Epoch 21][Batch 22], Speed: 45.760 samples/sec, CrossEntropy=2.284, SmoothL1=1.557
[Epoch 21][Batch 23], Speed: 6.668 samples/sec, CrossEntropy=2.282, SmoothL1=1.547
[Epoch 21][Batch 24], Speed: 46.199 samples/sec, CrossEntropy=2.282, SmoothL1=1.548
[Epoch 21][Batch 25], Speed: 52.372 samples/sec, CrossEntropy=2.283, SmoothL1=1.554
[Epoch 21][Batch 26], Speed: 50.580 samples/sec, CrossEntropy=2.284, SmoothL1=1.552
[Epoch 21][Batch 27], Speed: 18.169 samples/sec, CrossEntropy=2.282, SmoothL1=1.546
[Epoch 21][Batch 28], Speed: 46.227 samples/sec, CrossEntropy=2.282, SmoothL1=1.547
[Epoch 21][Batch 29], Speed: 24.511 samples/sec, CrossEntropy=2.282, SmoothL1=1.555
[Epoch 21][Batch 30], Speed: 16.003 samples/sec, CrossEntropy=2.281, SmoothL1=1.557
[Epoch 21][Batch 31], Speed: 46.215 samples/sec, CrossEntropy=2.280, SmoothL1=1.553
[Epoch 21][Batch 32], Speed: 21.254 samples/sec, CrossEntropy=2.281, SmoothL1=1.559
[Epoch 21][Batch 33], Speed: 14.303 samples/sec, CrossEntropy=2.281, SmoothL1=1.559
[Epoch 21][Batch 34], Speed: 48.429 samples/sec, CrossEntropy=2.285, SmoothL1=1.556
[Epoch 21][Batch 35], Speed: 31.923 samples/sec, CrossEntropy=2.286, SmoothL1=1.560
[Epoch 21][Batch 36], Speed: 18.812 samples/sec, CrossEntropy=2.284, SmoothL1=1.552
[Epoch 21][Batch 37], Speed: 21.413 samples/sec, CrossEntropy=2.285, SmoothL1=1.553
[Epoch 21][Batch 38], Speed: 46.558 samples/sec, CrossEntropy=2.284, SmoothL1=1.550
[Epoch 21][Batch 39], Speed: 13.031 samples/sec, CrossEntropy=2.283, SmoothL1=1.548
[Epoch 21][Batch 40], Speed: 24.631 samples/sec, CrossEntropy=2.283, SmoothL1=1.552
[Epoch 21][Batch 41], Speed: 45.755 samples/sec, CrossEntropy=2.284, SmoothL1=1.554
[Epoch 21][Batch 42], Speed: 11.062 samples/sec, CrossEntropy=2.284, SmoothL1=1.556
[Epoch 21][Batch 43], Speed: 48.032 samples/sec, CrossEntropy=2.283, SmoothL1=1.555
[Epoch 21][Batch 44], Speed: 53.618 samples/sec, CrossEntropy=2.283, SmoothL1=1.555
[Epoch 21][Batch 45], Speed: 10.678 samples/sec, CrossEntropy=2.282, SmoothL1=1.551
[Epoch 21][Batch 46], Speed: 45.799 samples/sec, CrossEntropy=2.282, SmoothL1=1.553
[Epoch 21][Batch 47], Speed: 18.904 samples/sec, CrossEntropy=2.282, SmoothL1=1.552
[Epoch 21][Batch 48], Speed: 8.193 samples/sec, CrossEntropy=2.282, SmoothL1=1.549
[Epoch 21][Batch 49], Speed: 46.201 samples/sec, CrossEntropy=2.282, SmoothL1=1.552
[Epoch 21][Batch 50], Speed: 46.167 samples/sec, CrossEntropy=2.282, SmoothL1=1.549
[Epoch 21][Batch 51], Speed: 13.270 samples/sec, CrossEntropy=2.281, SmoothL1=1.546
[Epoch 21][Batch 52], Speed: 45.755 samples/sec, CrossEntropy=2.281, SmoothL1=1.543
[Epoch 21][Batch 53], Speed: 35.585 samples/sec, CrossEntropy=2.281, SmoothL1=1.545
[Epoch 21][Batch 54], Speed: 16.850 samples/sec, CrossEntropy=2.280, SmoothL1=1.546
[Epoch 21][Batch 55], Speed: 21.519 samples/sec, CrossEntropy=2.280, SmoothL1=1.548
[Epoch 21][Batch 56], Speed: 18.702 samples/sec, CrossEntropy=2.279, SmoothL1=1.549
[Epoch 21][Batch 57], Speed: 29.108 samples/sec, CrossEntropy=2.280, SmoothL1=1.547
[Epoch 21][Batch 58], Speed: 32.027 samples/sec, CrossEntropy=2.281, SmoothL1=1.548
[Epoch 21][Batch 59], Speed: 20.009 samples/sec, CrossEntropy=2.282, SmoothL1=1.551
[Epoch 21][Batch 60], Speed: 21.509 samples/sec, CrossEntropy=2.281, SmoothL1=1.549
[Epoch 21][Batch 61], Speed: 22.678 samples/sec, CrossEntropy=2.282, SmoothL1=1.554
[Epoch 21][Batch 62], Speed: 18.831 samples/sec, CrossEntropy=2.282, SmoothL1=1.558
[Epoch 21][Batch 63], Speed: 45.765 samples/sec, CrossEntropy=2.282, SmoothL1=1.555
[Epoch 21][Batch 64], Speed: 28.541 samples/sec, CrossEntropy=2.282, SmoothL1=1.555
[Epoch 21][Batch 65], Speed: 26.491 samples/sec, CrossEntropy=2.281, SmoothL1=1.556
[Epoch 21] Training cost: 95.144, CrossEntropy=2.281, SmoothL1=1.556
[Epoch 21] Validation: 
smoke=0.47510174282252526
mAP=0.47510174282252526
[Epoch 22][Batch 0], Speed: 6.537 samples/sec, CrossEntropy=2.236, SmoothL1=1.591
[Epoch 22][Batch 1], Speed: 24.509 samples/sec, CrossEntropy=2.243, SmoothL1=1.533
[Epoch 22][Batch 2], Speed: 52.958 samples/sec, CrossEntropy=2.247, SmoothL1=1.483
[Epoch 22][Batch 3], Speed: 13.364 samples/sec, CrossEntropy=2.265, SmoothL1=1.507
[Epoch 22][Batch 4], Speed: 45.750 samples/sec, CrossEntropy=2.281, SmoothL1=1.509
[Epoch 22][Batch 5], Speed: 45.761 samples/sec, CrossEntropy=2.279, SmoothL1=1.531
[Epoch 22][Batch 6], Speed: 17.782 samples/sec, CrossEntropy=2.266, SmoothL1=1.495
[Epoch 22][Batch 7], Speed: 29.110 samples/sec, CrossEntropy=2.269, SmoothL1=1.492
[Epoch 22][Batch 8], Speed: 46.224 samples/sec, CrossEntropy=2.270, SmoothL1=1.492
[Epoch 22][Batch 9], Speed: 10.327 samples/sec, CrossEntropy=2.268, SmoothL1=1.470
[Epoch 22][Batch 10], Speed: 45.340 samples/sec, CrossEntropy=2.272, SmoothL1=1.471
[Epoch 22][Batch 11], Speed: 45.899 samples/sec, CrossEntropy=2.270, SmoothL1=1.460
[Epoch 22][Batch 12], Speed: 11.449 samples/sec, CrossEntropy=2.274, SmoothL1=1.493
[Epoch 22][Batch 13], Speed: 45.014 samples/sec, CrossEntropy=2.272, SmoothL1=1.481
[Epoch 22][Batch 14], Speed: 46.086 samples/sec, CrossEntropy=2.271, SmoothL1=1.476
[Epoch 22][Batch 15], Speed: 6.810 samples/sec, CrossEntropy=2.270, SmoothL1=1.478
[Epoch 22][Batch 16], Speed: 45.739 samples/sec, CrossEntropy=2.270, SmoothL1=1.493
[Epoch 22][Batch 17], Speed: 45.788 samples/sec, CrossEntropy=2.270, SmoothL1=1.489
[Epoch 22][Batch 18], Speed: 45.746 samples/sec, CrossEntropy=2.270, SmoothL1=1.490
[Epoch 22][Batch 19], Speed: 26.844 samples/sec, CrossEntropy=2.274, SmoothL1=1.502
[Epoch 22][Batch 20], Speed: 29.104 samples/sec, CrossEntropy=2.274, SmoothL1=1.498
[Epoch 22][Batch 21], Speed: 11.012 samples/sec, CrossEntropy=2.274, SmoothL1=1.500
[Epoch 22][Batch 22], Speed: 43.029 samples/sec, CrossEntropy=2.274, SmoothL1=1.501
[Epoch 22][Batch 23], Speed: 23.836 samples/sec, CrossEntropy=2.272, SmoothL1=1.500
[Epoch 22][Batch 24], Speed: 20.009 samples/sec, CrossEntropy=2.274, SmoothL1=1.510
[Epoch 22][Batch 25], Speed: 45.031 samples/sec, CrossEntropy=2.274, SmoothL1=1.506
[Epoch 22][Batch 26], Speed: 16.008 samples/sec, CrossEntropy=2.274, SmoothL1=1.508
[Epoch 22][Batch 27], Speed: 7.612 samples/sec, CrossEntropy=2.274, SmoothL1=1.511
[Epoch 22][Batch 28], Speed: 46.535 samples/sec, CrossEntropy=2.275, SmoothL1=1.504
[Epoch 22][Batch 29], Speed: 52.391 samples/sec, CrossEntropy=2.275, SmoothL1=1.501
[Epoch 22][Batch 30], Speed: 16.501 samples/sec, CrossEntropy=2.276, SmoothL1=1.500
[Epoch 22][Batch 31], Speed: 45.783 samples/sec, CrossEntropy=2.275, SmoothL1=1.498
[Epoch 22][Batch 32], Speed: 43.104 samples/sec, CrossEntropy=2.274, SmoothL1=1.497
[Epoch 22][Batch 33], Speed: 52.154 samples/sec, CrossEntropy=2.274, SmoothL1=1.493
[Epoch 22][Batch 34], Speed: 13.931 samples/sec, CrossEntropy=2.273, SmoothL1=1.489
[Epoch 22][Batch 35], Speed: 43.394 samples/sec, CrossEntropy=2.273, SmoothL1=1.500
[Epoch 22][Batch 36], Speed: 22.863 samples/sec, CrossEntropy=2.272, SmoothL1=1.495
[Epoch 22][Batch 37], Speed: 23.425 samples/sec, CrossEntropy=2.273, SmoothL1=1.496
[Epoch 22][Batch 38], Speed: 21.425 samples/sec, CrossEntropy=2.273, SmoothL1=1.493
[Epoch 22][Batch 39], Speed: 17.805 samples/sec, CrossEntropy=2.273, SmoothL1=1.495
[Epoch 22][Batch 40], Speed: 52.765 samples/sec, CrossEntropy=2.273, SmoothL1=1.493
[Epoch 22][Batch 41], Speed: 8.662 samples/sec, CrossEntropy=2.274, SmoothL1=1.499
[Epoch 22][Batch 42], Speed: 45.778 samples/sec, CrossEntropy=2.274, SmoothL1=1.500
[Epoch 22][Batch 43], Speed: 21.347 samples/sec, CrossEntropy=2.275, SmoothL1=1.502
[Epoch 22][Batch 44], Speed: 20.720 samples/sec, CrossEntropy=2.274, SmoothL1=1.509
[Epoch 22][Batch 45], Speed: 42.439 samples/sec, CrossEntropy=2.275, SmoothL1=1.508
[Epoch 22][Batch 46], Speed: 25.860 samples/sec, CrossEntropy=2.275, SmoothL1=1.508
[Epoch 22][Batch 47], Speed: 13.917 samples/sec, CrossEntropy=2.274, SmoothL1=1.505
[Epoch 22][Batch 48], Speed: 42.699 samples/sec, CrossEntropy=2.274, SmoothL1=1.502
[Epoch 22][Batch 49], Speed: 39.472 samples/sec, CrossEntropy=2.273, SmoothL1=1.501
[Epoch 22][Batch 50], Speed: 22.793 samples/sec, CrossEntropy=2.272, SmoothL1=1.500
[Epoch 22][Batch 51], Speed: 19.551 samples/sec, CrossEntropy=2.271, SmoothL1=1.500
[Epoch 22][Batch 52], Speed: 22.940 samples/sec, CrossEntropy=2.271, SmoothL1=1.498
[Epoch 22][Batch 53], Speed: 20.657 samples/sec, CrossEntropy=2.270, SmoothL1=1.493
[Epoch 22][Batch 54], Speed: 19.406 samples/sec, CrossEntropy=2.269, SmoothL1=1.492
[Epoch 22][Batch 55], Speed: 23.519 samples/sec, CrossEntropy=2.270, SmoothL1=1.491
[Epoch 22][Batch 56], Speed: 29.280 samples/sec, CrossEntropy=2.270, SmoothL1=1.489
[Epoch 22][Batch 57], Speed: 22.772 samples/sec, CrossEntropy=2.270, SmoothL1=1.486
[Epoch 22][Batch 58], Speed: 15.203 samples/sec, CrossEntropy=2.269, SmoothL1=1.483
[Epoch 22][Batch 59], Speed: 40.440 samples/sec, CrossEntropy=2.270, SmoothL1=1.484
[Epoch 22][Batch 60], Speed: 45.611 samples/sec, CrossEntropy=2.270, SmoothL1=1.483
[Epoch 22][Batch 61], Speed: 14.300 samples/sec, CrossEntropy=2.270, SmoothL1=1.479
[Epoch 22][Batch 62], Speed: 14.508 samples/sec, CrossEntropy=2.271, SmoothL1=1.478
[Epoch 22][Batch 63], Speed: 57.969 samples/sec, CrossEntropy=2.270, SmoothL1=1.481
[Epoch 22][Batch 64], Speed: 26.103 samples/sec, CrossEntropy=2.271, SmoothL1=1.482
[Epoch 22][Batch 65], Speed: 70.455 samples/sec, CrossEntropy=2.270, SmoothL1=1.480
[Epoch 22] Training cost: 95.582, CrossEntropy=2.270, SmoothL1=1.480
[Epoch 22] Validation: 
smoke=0.4324170514373746
mAP=0.4324170514373746
[Epoch 23][Batch 0], Speed: 8.513 samples/sec, CrossEntropy=2.231, SmoothL1=1.464
[Epoch 23][Batch 1], Speed: 45.742 samples/sec, CrossEntropy=2.230, SmoothL1=1.397
[Epoch 23][Batch 2], Speed: 43.401 samples/sec, CrossEntropy=2.238, SmoothL1=1.367
[Epoch 23][Batch 3], Speed: 14.153 samples/sec, CrossEntropy=2.220, SmoothL1=1.374
[Epoch 23][Batch 4], Speed: 39.788 samples/sec, CrossEntropy=2.221, SmoothL1=1.384
[Epoch 23][Batch 5], Speed: 36.058 samples/sec, CrossEntropy=2.233, SmoothL1=1.407
[Epoch 23][Batch 6], Speed: 10.288 samples/sec, CrossEntropy=2.230, SmoothL1=1.437
[Epoch 23][Batch 7], Speed: 38.125 samples/sec, CrossEntropy=2.237, SmoothL1=1.461
[Epoch 23][Batch 8], Speed: 40.156 samples/sec, CrossEntropy=2.238, SmoothL1=1.458
[Epoch 23][Batch 9], Speed: 18.683 samples/sec, CrossEntropy=2.237, SmoothL1=1.481
[Epoch 23][Batch 10], Speed: 26.689 samples/sec, CrossEntropy=2.242, SmoothL1=1.483
[Epoch 23][Batch 11], Speed: 40.634 samples/sec, CrossEntropy=2.246, SmoothL1=1.494
[Epoch 23][Batch 12], Speed: 13.817 samples/sec, CrossEntropy=2.246, SmoothL1=1.482
[Epoch 23][Batch 13], Speed: 45.883 samples/sec, CrossEntropy=2.247, SmoothL1=1.485
[Epoch 23][Batch 14], Speed: 49.955 samples/sec, CrossEntropy=2.245, SmoothL1=1.468
[Epoch 23][Batch 15], Speed: 16.003 samples/sec, CrossEntropy=2.248, SmoothL1=1.488
[Epoch 23][Batch 16], Speed: 10.831 samples/sec, CrossEntropy=2.251, SmoothL1=1.497
[Epoch 23][Batch 17], Speed: 40.639 samples/sec, CrossEntropy=2.250, SmoothL1=1.504
[Epoch 23][Batch 18], Speed: 51.956 samples/sec, CrossEntropy=2.251, SmoothL1=1.499
[Epoch 23][Batch 19], Speed: 18.474 samples/sec, CrossEntropy=2.253, SmoothL1=1.502
[Epoch 23][Batch 20], Speed: 27.560 samples/sec, CrossEntropy=2.254, SmoothL1=1.500
[Epoch 23][Batch 21], Speed: 22.857 samples/sec, CrossEntropy=2.254, SmoothL1=1.495
[Epoch 23][Batch 22], Speed: 21.290 samples/sec, CrossEntropy=2.257, SmoothL1=1.499
[Epoch 23][Batch 23], Speed: 8.904 samples/sec, CrossEntropy=2.260, SmoothL1=1.506
[Epoch 23][Batch 24], Speed: 45.765 samples/sec, CrossEntropy=2.263, SmoothL1=1.503
[Epoch 23][Batch 25], Speed: 40.631 samples/sec, CrossEntropy=2.264, SmoothL1=1.506
[Epoch 23][Batch 26], Speed: 28.808 samples/sec, CrossEntropy=2.263, SmoothL1=1.510
[Epoch 23][Batch 27], Speed: 22.868 samples/sec, CrossEntropy=2.264, SmoothL1=1.509
[Epoch 23][Batch 28], Speed: 28.988 samples/sec, CrossEntropy=2.264, SmoothL1=1.507
[Epoch 23][Batch 29], Speed: 14.583 samples/sec, CrossEntropy=2.263, SmoothL1=1.507
[Epoch 23][Batch 30], Speed: 45.764 samples/sec, CrossEntropy=2.263, SmoothL1=1.507
[Epoch 23][Batch 31], Speed: 17.854 samples/sec, CrossEntropy=2.262, SmoothL1=1.507
[Epoch 23][Batch 32], Speed: 6.213 samples/sec, CrossEntropy=2.262, SmoothL1=1.504
[Epoch 23][Batch 33], Speed: 42.418 samples/sec, CrossEntropy=2.261, SmoothL1=1.504
[Epoch 23][Batch 34], Speed: 50.170 samples/sec, CrossEntropy=2.262, SmoothL1=1.507
[Epoch 23][Batch 35], Speed: 45.356 samples/sec, CrossEntropy=2.262, SmoothL1=1.506
[Epoch 23][Batch 36], Speed: 37.460 samples/sec, CrossEntropy=2.262, SmoothL1=1.506
[Epoch 23][Batch 37], Speed: 45.746 samples/sec, CrossEntropy=2.261, SmoothL1=1.501
[Epoch 23][Batch 38], Speed: 35.584 samples/sec, CrossEntropy=2.260, SmoothL1=1.497
[Epoch 23][Batch 39], Speed: 29.113 samples/sec, CrossEntropy=2.261, SmoothL1=1.497
[Epoch 23][Batch 40], Speed: 17.352 samples/sec, CrossEntropy=2.260, SmoothL1=1.493
[Epoch 23][Batch 41], Speed: 20.675 samples/sec, CrossEntropy=2.259, SmoothL1=1.490
[Epoch 23][Batch 42], Speed: 40.349 samples/sec, CrossEntropy=2.259, SmoothL1=1.487
[Epoch 23][Batch 43], Speed: 19.859 samples/sec, CrossEntropy=2.259, SmoothL1=1.482
[Epoch 23][Batch 44], Speed: 45.785 samples/sec, CrossEntropy=2.259, SmoothL1=1.481
[Epoch 23][Batch 45], Speed: 20.090 samples/sec, CrossEntropy=2.258, SmoothL1=1.484
[Epoch 23][Batch 46], Speed: 16.791 samples/sec, CrossEntropy=2.257, SmoothL1=1.482
[Epoch 23][Batch 47], Speed: 45.792 samples/sec, CrossEntropy=2.258, SmoothL1=1.480
[Epoch 23][Batch 48], Speed: 19.944 samples/sec, CrossEntropy=2.257, SmoothL1=1.481
[Epoch 23][Batch 49], Speed: 20.879 samples/sec, CrossEntropy=2.259, SmoothL1=1.485
[Epoch 23][Batch 50], Speed: 15.490 samples/sec, CrossEntropy=2.259, SmoothL1=1.483
[Epoch 23][Batch 51], Speed: 46.067 samples/sec, CrossEntropy=2.258, SmoothL1=1.485
[Epoch 23][Batch 52], Speed: 35.590 samples/sec, CrossEntropy=2.258, SmoothL1=1.483
[Epoch 23][Batch 53], Speed: 19.467 samples/sec, CrossEntropy=2.258, SmoothL1=1.486
[Epoch 23][Batch 54], Speed: 14.192 samples/sec, CrossEntropy=2.258, SmoothL1=1.487
[Epoch 23][Batch 55], Speed: 45.757 samples/sec, CrossEntropy=2.257, SmoothL1=1.482
[Epoch 23][Batch 56], Speed: 45.711 samples/sec, CrossEntropy=2.259, SmoothL1=1.483
[Epoch 23][Batch 57], Speed: 7.448 samples/sec, CrossEntropy=2.259, SmoothL1=1.485
[Epoch 23][Batch 58], Speed: 53.200 samples/sec, CrossEntropy=2.260, SmoothL1=1.488
[Epoch 23][Batch 59], Speed: 53.003 samples/sec, CrossEntropy=2.260, SmoothL1=1.484
[Epoch 23][Batch 60], Speed: 46.066 samples/sec, CrossEntropy=2.259, SmoothL1=1.482
[Epoch 23][Batch 61], Speed: 22.868 samples/sec, CrossEntropy=2.259, SmoothL1=1.484
[Epoch 23][Batch 62], Speed: 15.449 samples/sec, CrossEntropy=2.260, SmoothL1=1.484
[Epoch 23][Batch 63], Speed: 60.693 samples/sec, CrossEntropy=2.260, SmoothL1=1.485
[Epoch 23][Batch 64], Speed: 58.492 samples/sec, CrossEntropy=2.259, SmoothL1=1.483
[Epoch 23][Batch 65], Speed: 10.288 samples/sec, CrossEntropy=2.260, SmoothL1=1.484
[Epoch 23] Training cost: 94.319, CrossEntropy=2.260, SmoothL1=1.484
[Epoch 23] Validation: 
smoke=0.38818392788536976
mAP=0.38818392788536976
[Epoch 24][Batch 0], Speed: 7.833 samples/sec, CrossEntropy=2.195, SmoothL1=1.272
[Epoch 24][Batch 1], Speed: 45.341 samples/sec, CrossEntropy=2.194, SmoothL1=1.282
[Epoch 24][Batch 2], Speed: 45.759 samples/sec, CrossEntropy=2.231, SmoothL1=1.428
[Epoch 24][Batch 3], Speed: 10.879 samples/sec, CrossEntropy=2.246, SmoothL1=1.498
[Epoch 24][Batch 4], Speed: 42.270 samples/sec, CrossEntropy=2.238, SmoothL1=1.437
[Epoch 24][Batch 5], Speed: 45.751 samples/sec, CrossEntropy=2.237, SmoothL1=1.404
[Epoch 24][Batch 6], Speed: 16.006 samples/sec, CrossEntropy=2.248, SmoothL1=1.422
[Epoch 24][Batch 7], Speed: 35.594 samples/sec, CrossEntropy=2.241, SmoothL1=1.396
[Epoch 24][Batch 8], Speed: 18.856 samples/sec, CrossEntropy=2.244, SmoothL1=1.398
[Epoch 24][Batch 9], Speed: 13.323 samples/sec, CrossEntropy=2.241, SmoothL1=1.401
[Epoch 24][Batch 10], Speed: 16.807 samples/sec, CrossEntropy=2.241, SmoothL1=1.394
[Epoch 24][Batch 11], Speed: 46.079 samples/sec, CrossEntropy=2.241, SmoothL1=1.382
[Epoch 24][Batch 12], Speed: 7.621 samples/sec, CrossEntropy=2.244, SmoothL1=1.393
[Epoch 24][Batch 13], Speed: 45.766 samples/sec, CrossEntropy=2.247, SmoothL1=1.397
[Epoch 24][Batch 14], Speed: 45.770 samples/sec, CrossEntropy=2.246, SmoothL1=1.395
[Epoch 24][Batch 15], Speed: 16.851 samples/sec, CrossEntropy=2.250, SmoothL1=1.398
[Epoch 24][Batch 16], Speed: 45.750 samples/sec, CrossEntropy=2.252, SmoothL1=1.402
[Epoch 24][Batch 17], Speed: 49.710 samples/sec, CrossEntropy=2.251, SmoothL1=1.398
[Epoch 24][Batch 18], Speed: 10.477 samples/sec, CrossEntropy=2.251, SmoothL1=1.398
