Namespace(batch_size=8, data_shape=512, dataset='voc', epochs=30, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 2][Batch 11], Speed: 17.072 samples/sec, CrossEntropy=1.940, SmoothL1=0.838
[Epoch 2][Batch 12], Speed: 19.996 samples/sec, CrossEntropy=1.980, SmoothL1=0.849
[Epoch 2][Batch 13], Speed: 18.952 samples/sec, CrossEntropy=1.974, SmoothL1=0.853
[Epoch 2][Batch 14], Speed: 19.312 samples/sec, CrossEntropy=2.024, SmoothL1=0.880
[Epoch 2][Batch 15], Speed: 18.856 samples/sec, CrossEntropy=2.033, SmoothL1=0.892
[Epoch 2][Batch 16], Speed: 18.219 samples/sec, CrossEntropy=2.048, SmoothL1=0.933
[Epoch 2][Batch 17], Speed: 9.977 samples/sec, CrossEntropy=2.050, SmoothL1=0.948
[Epoch 2][Batch 18], Speed: 19.703 samples/sec, CrossEntropy=2.037, SmoothL1=0.952
[Epoch 2][Batch 19], Speed: 18.525 samples/sec, CrossEntropy=2.044, SmoothL1=0.955
[Epoch 2][Batch 20], Speed: 20.167 samples/sec, CrossEntropy=2.048, SmoothL1=0.955
[Epoch 2][Batch 21], Speed: 13.184 samples/sec, CrossEntropy=2.048, SmoothL1=0.955
[Epoch 2][Batch 22], Speed: 17.483 samples/sec, CrossEntropy=2.047, SmoothL1=0.962
[Epoch 2][Batch 23], Speed: 19.089 samples/sec, CrossEntropy=2.058, SmoothL1=0.969
[Epoch 2][Batch 24], Speed: 19.210 samples/sec, CrossEntropy=2.047, SmoothL1=0.950
[Epoch 2][Batch 25], Speed: 19.705 samples/sec, CrossEntropy=2.032, SmoothL1=0.934
[Epoch 2][Batch 26], Speed: 17.474 samples/sec, CrossEntropy=2.028, SmoothL1=0.933
[Epoch 2][Batch 27], Speed: 19.052 samples/sec, CrossEntropy=2.025, SmoothL1=0.935
[Epoch 2][Batch 28], Speed: 16.562 samples/sec, CrossEntropy=2.041, SmoothL1=0.962
[Epoch 2][Batch 29], Speed: 19.562 samples/sec, CrossEntropy=2.060, SmoothL1=0.976
[Epoch 2][Batch 30], Speed: 18.193 samples/sec, CrossEntropy=2.059, SmoothL1=0.990
[Epoch 2][Batch 31], Speed: 16.924 samples/sec, CrossEntropy=2.065, SmoothL1=1.005
[Epoch 2][Batch 32], Speed: 19.400 samples/sec, CrossEntropy=2.061, SmoothL1=0.994
[Epoch 2][Batch 33], Speed: 17.355 samples/sec, CrossEntropy=2.066, SmoothL1=0.993
[Epoch 2][Batch 34], Speed: 18.916 samples/sec, CrossEntropy=2.060, SmoothL1=0.985
[Epoch 2][Batch 35], Speed: 19.069 samples/sec, CrossEntropy=2.063, SmoothL1=0.989
[Epoch 2][Batch 36], Speed: 17.364 samples/sec, CrossEntropy=2.069, SmoothL1=0.989
[Epoch 2][Batch 37], Speed: 19.060 samples/sec, CrossEntropy=2.058, SmoothL1=0.981
[Epoch 2][Batch 38], Speed: 17.108 samples/sec, CrossEntropy=2.066, SmoothL1=0.987
[Epoch 2][Batch 39], Speed: 20.013 samples/sec, CrossEntropy=2.068, SmoothL1=0.986
[Epoch 2][Batch 40], Speed: 19.275 samples/sec, CrossEntropy=2.065, SmoothL1=0.985
[Epoch 2][Batch 41], Speed: 18.687 samples/sec, CrossEntropy=2.066, SmoothL1=0.986
[Epoch 2][Batch 42], Speed: 19.658 samples/sec, CrossEntropy=2.066, SmoothL1=0.990
[Epoch 2][Batch 43], Speed: 16.969 samples/sec, CrossEntropy=2.060, SmoothL1=0.985
[Epoch 2][Batch 44], Speed: 19.951 samples/sec, CrossEntropy=2.056, SmoothL1=0.985
[Epoch 2][Batch 45], Speed: 19.369 samples/sec, CrossEntropy=2.053, SmoothL1=0.983
[Epoch 2][Batch 46], Speed: 16.626 samples/sec, CrossEntropy=2.053, SmoothL1=0.980
[Epoch 2][Batch 47], Speed: 13.679 samples/sec, CrossEntropy=2.058, SmoothL1=0.986
[Epoch 2][Batch 48], Speed: 16.369 samples/sec, CrossEntropy=2.052, SmoothL1=0.982
[Epoch 2][Batch 49], Speed: 18.349 samples/sec, CrossEntropy=2.047, SmoothL1=0.975
[Epoch 2][Batch 50], Speed: 17.102 samples/sec, CrossEntropy=2.040, SmoothL1=0.966
[Epoch 2][Batch 51], Speed: 19.402 samples/sec, CrossEntropy=2.034, SmoothL1=0.956
[Epoch 2][Batch 52], Speed: 19.925 samples/sec, CrossEntropy=2.040, SmoothL1=0.962
[Epoch 2][Batch 53], Speed: 19.911 samples/sec, CrossEntropy=2.039, SmoothL1=0.958
[Epoch 2][Batch 54], Speed: 19.574 samples/sec, CrossEntropy=2.033, SmoothL1=0.952
[Epoch 2][Batch 55], Speed: 19.735 samples/sec, CrossEntropy=2.032, SmoothL1=0.955
[Epoch 2][Batch 56], Speed: 11.626 samples/sec, CrossEntropy=2.036, SmoothL1=0.962
[Epoch 2][Batch 57], Speed: 19.650 samples/sec, CrossEntropy=2.029, SmoothL1=0.962
[Epoch 2][Batch 58], Speed: 10.278 samples/sec, CrossEntropy=2.027, SmoothL1=0.964
[Epoch 2][Batch 59], Speed: 20.238 samples/sec, CrossEntropy=2.027, SmoothL1=0.962
[Epoch 2][Batch 60], Speed: 19.448 samples/sec, CrossEntropy=2.023, SmoothL1=0.965
[Epoch 2][Batch 61], Speed: 19.418 samples/sec, CrossEntropy=2.029, SmoothL1=0.974
[Epoch 2][Batch 62], Speed: 17.046 samples/sec, CrossEntropy=2.029, SmoothL1=0.981
[Epoch 2][Batch 63], Speed: 19.752 samples/sec, CrossEntropy=2.029, SmoothL1=0.978
[Epoch 2][Batch 64], Speed: 18.540 samples/sec, CrossEntropy=2.035, SmoothL1=0.984
[Epoch 2][Batch 65], Speed: 16.626 samples/sec, CrossEntropy=2.034, SmoothL1=0.987
[Epoch 2][Batch 66], Speed: 19.129 samples/sec, CrossEntropy=2.034, SmoothL1=0.980
[Epoch 2][Batch 67], Speed: 8.939 samples/sec, CrossEntropy=2.038, SmoothL1=0.978
[Epoch 2][Batch 68], Speed: 19.222 samples/sec, CrossEntropy=2.034, SmoothL1=0.973
[Epoch 2][Batch 69], Speed: 17.480 samples/sec, CrossEntropy=2.034, SmoothL1=0.973
[Epoch 2][Batch 70], Speed: 23.850 samples/sec, CrossEntropy=2.038, SmoothL1=0.976
[Epoch 2][Batch 71], Speed: 20.150 samples/sec, CrossEntropy=2.035, SmoothL1=0.973
[Epoch 2][Batch 72], Speed: 17.458 samples/sec, CrossEntropy=2.034, SmoothL1=0.970
[Epoch 2][Batch 73], Speed: 22.747 samples/sec, CrossEntropy=2.035, SmoothL1=0.972
[Epoch 2][Batch 74], Speed: 23.354 samples/sec, CrossEntropy=2.039, SmoothL1=0.973
[Epoch 2][Batch 75], Speed: 18.804 samples/sec, CrossEntropy=2.035, SmoothL1=0.966
[Epoch 2][Batch 76], Speed: 18.743 samples/sec, CrossEntropy=2.032, SmoothL1=0.967
[Epoch 2][Batch 77], Speed: 19.444 samples/sec, CrossEntropy=2.034, SmoothL1=0.965
[Epoch 2][Batch 78], Speed: 20.984 samples/sec, CrossEntropy=2.034, SmoothL1=0.965
[Epoch 2][Batch 79], Speed: 16.995 samples/sec, CrossEntropy=2.036, SmoothL1=0.969
[Epoch 2][Batch 80], Speed: 19.829 samples/sec, CrossEntropy=2.032, SmoothL1=0.963
[Epoch 2][Batch 81], Speed: 18.884 samples/sec, CrossEntropy=2.032, SmoothL1=0.965
[Epoch 2][Batch 82], Speed: 17.495 samples/sec, CrossEntropy=2.031, SmoothL1=0.961
[Epoch 2][Batch 83], Speed: 19.375 samples/sec, CrossEntropy=2.029, SmoothL1=0.959
[Epoch 2][Batch 84], Speed: 16.463 samples/sec, CrossEntropy=2.030, SmoothL1=0.962
[Epoch 2][Batch 85], Speed: 19.933 samples/sec, CrossEntropy=2.030, SmoothL1=0.965
[Epoch 2][Batch 86], Speed: 18.236 samples/sec, CrossEntropy=2.029, SmoothL1=0.963
[Epoch 2][Batch 87], Speed: 17.581 samples/sec, CrossEntropy=2.027, SmoothL1=0.960
[Epoch 2][Batch 88], Speed: 19.773 samples/sec, CrossEntropy=2.032, SmoothL1=0.963
[Epoch 2][Batch 89], Speed: 18.561 samples/sec, CrossEntropy=2.029, SmoothL1=0.959
[Epoch 2][Batch 90], Speed: 17.571 samples/sec, CrossEntropy=2.030, SmoothL1=0.960
[Epoch 2][Batch 91], Speed: 19.967 samples/sec, CrossEntropy=2.031, SmoothL1=0.964
[Epoch 2][Batch 92], Speed: 19.354 samples/sec, CrossEntropy=2.033, SmoothL1=0.965
[Epoch 2][Batch 93], Speed: 18.448 samples/sec, CrossEntropy=2.032, SmoothL1=0.965
[Epoch 2][Batch 94], Speed: 18.887 samples/sec, CrossEntropy=2.033, SmoothL1=0.963
[Epoch 2][Batch 95], Speed: 24.646 samples/sec, CrossEntropy=2.033, SmoothL1=0.963
[Epoch 2][Batch 96], Speed: 24.730 samples/sec, CrossEntropy=2.028, SmoothL1=0.958
[Epoch 2][Batch 97], Speed: 19.956 samples/sec, CrossEntropy=2.028, SmoothL1=0.961
[Epoch 2][Batch 98], Speed: 19.024 samples/sec, CrossEntropy=2.027, SmoothL1=0.961
[Epoch 2][Batch 99], Speed: 16.854 samples/sec, CrossEntropy=2.021, SmoothL1=0.956
[Epoch 2][Batch 100], Speed: 16.433 samples/sec, CrossEntropy=2.021, SmoothL1=0.955
[Epoch 2][Batch 101], Speed: 18.728 samples/sec, CrossEntropy=2.018, SmoothL1=0.956
[Epoch 2][Batch 102], Speed: 16.621 samples/sec, CrossEntropy=2.018, SmoothL1=0.956
[Epoch 2][Batch 103], Speed: 16.667 samples/sec, CrossEntropy=2.016, SmoothL1=0.957
[Epoch 2][Batch 104], Speed: 21.429 samples/sec, CrossEntropy=2.017, SmoothL1=0.957
[Epoch 2][Batch 105], Speed: 18.163 samples/sec, CrossEntropy=2.019, SmoothL1=0.958
[Epoch 2][Batch 106], Speed: 17.867 samples/sec, CrossEntropy=2.018, SmoothL1=0.957
[Epoch 2][Batch 107], Speed: 19.719 samples/sec, CrossEntropy=2.018, SmoothL1=0.957
[Epoch 2][Batch 108], Speed: 17.503 samples/sec, CrossEntropy=2.015, SmoothL1=0.955
[Epoch 2][Batch 109], Speed: 16.420 samples/sec, CrossEntropy=2.016, SmoothL1=0.954
[Epoch 2][Batch 110], Speed: 19.702 samples/sec, CrossEntropy=2.013, SmoothL1=0.950
[Epoch 2][Batch 111], Speed: 19.427 samples/sec, CrossEntropy=2.011, SmoothL1=0.950
[Epoch 2][Batch 112], Speed: 19.113 samples/sec, CrossEntropy=2.011, SmoothL1=0.950
[Epoch 2][Batch 113], Speed: 17.289 samples/sec, CrossEntropy=2.007, SmoothL1=0.946
[Epoch 2][Batch 114], Speed: 20.239 samples/sec, CrossEntropy=2.010, SmoothL1=0.945
[Epoch 2][Batch 115], Speed: 18.757 samples/sec, CrossEntropy=2.010, SmoothL1=0.944
[Epoch 2][Batch 116], Speed: 16.810 samples/sec, CrossEntropy=2.009, SmoothL1=0.944
[Epoch 2][Batch 117], Speed: 19.816 samples/sec, CrossEntropy=2.012, SmoothL1=0.945
[Epoch 2][Batch 118], Speed: 19.328 samples/sec, CrossEntropy=2.009, SmoothL1=0.941
[Epoch 2][Batch 119], Speed: 18.925 samples/sec, CrossEntropy=2.008, SmoothL1=0.941
[Epoch 2][Batch 120], Speed: 16.866 samples/sec, CrossEntropy=2.012, SmoothL1=0.942
[Epoch 2][Batch 121], Speed: 19.526 samples/sec, CrossEntropy=2.016, SmoothL1=0.945
[Epoch 2][Batch 122], Speed: 19.383 samples/sec, CrossEntropy=2.018, SmoothL1=0.947
[Epoch 2][Batch 123], Speed: 16.749 samples/sec, CrossEntropy=2.018, SmoothL1=0.947
[Epoch 2][Batch 124], Speed: 17.077 samples/sec, CrossEntropy=2.015, SmoothL1=0.945
[Epoch 2][Batch 125], Speed: 18.182 samples/sec, CrossEntropy=2.022, SmoothL1=0.949
[Epoch 2][Batch 126], Speed: 17.207 samples/sec, CrossEntropy=2.021, SmoothL1=0.949
[Epoch 2][Batch 127], Speed: 19.323 samples/sec, CrossEntropy=2.020, SmoothL1=0.948
[Epoch 2][Batch 128], Speed: 16.650 samples/sec, CrossEntropy=2.020, SmoothL1=0.948
[Epoch 2][Batch 129], Speed: 19.014 samples/sec, CrossEntropy=2.020, SmoothL1=0.949
[Epoch 2][Batch 130], Speed: 19.644 samples/sec, CrossEntropy=2.020, SmoothL1=0.947
[Epoch 2][Batch 131], Speed: 16.807 samples/sec, CrossEntropy=2.021, SmoothL1=0.946
[Epoch 2][Batch 132], Speed: 19.523 samples/sec, CrossEntropy=2.019, SmoothL1=0.945
[Epoch 2][Batch 133], Speed: 18.705 samples/sec, CrossEntropy=2.019, SmoothL1=0.944
[Epoch 2][Batch 134], Speed: 19.544 samples/sec, CrossEntropy=2.019, SmoothL1=0.943
[Epoch 2][Batch 135], Speed: 17.589 samples/sec, CrossEntropy=2.025, SmoothL1=0.945
[Epoch 2][Batch 136], Speed: 5.948 samples/sec, CrossEntropy=2.024, SmoothL1=0.943
[Epoch 2][Batch 137], Speed: 18.378 samples/sec, CrossEntropy=2.023, SmoothL1=0.943
[Epoch 2][Batch 138], Speed: 17.657 samples/sec, CrossEntropy=2.023, SmoothL1=0.941
[Epoch 2][Batch 139], Speed: 20.064 samples/sec, CrossEntropy=2.023, SmoothL1=0.942
[Epoch 2][Batch 140], Speed: 17.299 samples/sec, CrossEntropy=2.023, SmoothL1=0.944
[Epoch 2][Batch 141], Speed: 16.453 samples/sec, CrossEntropy=2.027, SmoothL1=0.947
[Epoch 2][Batch 142], Speed: 18.978 samples/sec, CrossEntropy=2.025, SmoothL1=0.946
[Epoch 2][Batch 143], Speed: 18.872 samples/sec, CrossEntropy=2.025, SmoothL1=0.945
[Epoch 2][Batch 144], Speed: 21.370 samples/sec, CrossEntropy=2.026, SmoothL1=0.944
[Epoch 2][Batch 145], Speed: 23.399 samples/sec, CrossEntropy=2.028, SmoothL1=0.945
[Epoch 2][Batch 146], Speed: 18.204 samples/sec, CrossEntropy=2.028, SmoothL1=0.947
[Epoch 2][Batch 147], Speed: 18.889 samples/sec, CrossEntropy=2.027, SmoothL1=0.944
[Epoch 2][Batch 148], Speed: 18.701 samples/sec, CrossEntropy=2.027, SmoothL1=0.943
[Epoch 2][Batch 149], Speed: 17.906 samples/sec, CrossEntropy=2.028, SmoothL1=0.943
[Epoch 2][Batch 150], Speed: 22.552 samples/sec, CrossEntropy=2.026, SmoothL1=0.941
[Epoch 2][Batch 151], Speed: 17.902 samples/sec, CrossEntropy=2.024, SmoothL1=0.938
[Epoch 2][Batch 152], Speed: 19.729 samples/sec, CrossEntropy=2.022, SmoothL1=0.937
[Epoch 2][Batch 153], Speed: 16.515 samples/sec, CrossEntropy=2.020, SmoothL1=0.933
[Epoch 2][Batch 154], Speed: 20.112 samples/sec, CrossEntropy=2.018, SmoothL1=0.931
[Epoch 2][Batch 155], Speed: 18.603 samples/sec, CrossEntropy=2.018, SmoothL1=0.932
[Epoch 2][Batch 156], Speed: 19.319 samples/sec, CrossEntropy=2.018, SmoothL1=0.931
[Epoch 2][Batch 157], Speed: 20.776 samples/sec, CrossEntropy=2.017, SmoothL1=0.932
[Epoch 2][Batch 158], Speed: 19.134 samples/sec, CrossEntropy=2.018, SmoothL1=0.934
[Epoch 2][Batch 159], Speed: 20.002 samples/sec, CrossEntropy=2.014, SmoothL1=0.931
[Epoch 2][Batch 160], Speed: 20.682 samples/sec, CrossEntropy=2.014, SmoothL1=0.931
[Epoch 2][Batch 161], Speed: 8.287 samples/sec, CrossEntropy=2.014, SmoothL1=0.932
[Epoch 2][Batch 162], Speed: 20.033 samples/sec, CrossEntropy=2.015, SmoothL1=0.933
[Epoch 2][Batch 163], Speed: 18.784 samples/sec, CrossEntropy=2.017, SmoothL1=0.934
[Epoch 2][Batch 164], Speed: 16.716 samples/sec, CrossEntropy=2.017, SmoothL1=0.935
[Epoch 2][Batch 165], Speed: 19.716 samples/sec, CrossEntropy=2.014, SmoothL1=0.932
[Epoch 2][Batch 166], Speed: 16.015 samples/sec, CrossEntropy=2.014, SmoothL1=0.934
[Epoch 2][Batch 167], Speed: 18.835 samples/sec, CrossEntropy=2.015, SmoothL1=0.936
[Epoch 2][Batch 168], Speed: 19.241 samples/sec, CrossEntropy=2.017, SmoothL1=0.937
[Epoch 2][Batch 169], Speed: 17.231 samples/sec, CrossEntropy=2.015, SmoothL1=0.937
[Epoch 2][Batch 170], Speed: 19.843 samples/sec, CrossEntropy=2.016, SmoothL1=0.938
[Epoch 2][Batch 171], Speed: 20.013 samples/sec, CrossEntropy=2.015, SmoothL1=0.939
[Epoch 2][Batch 172], Speed: 11.914 samples/sec, CrossEntropy=2.016, SmoothL1=0.942
[Epoch 2][Batch 173], Speed: 18.556 samples/sec, CrossEntropy=2.015, SmoothL1=0.942
[Epoch 2][Batch 174], Speed: 16.806 samples/sec, CrossEntropy=2.015, SmoothL1=0.946
[Epoch 2][Batch 175], Speed: 16.005 samples/sec, CrossEntropy=2.017, SmoothL1=0.945
[Epoch 2][Batch 176], Speed: 18.933 samples/sec, CrossEntropy=2.018, SmoothL1=0.947
[Epoch 2][Batch 177], Speed: 16.672 samples/sec, CrossEntropy=2.016, SmoothL1=0.946
[Epoch 2][Batch 178], Speed: 18.545 samples/sec, CrossEntropy=2.015, SmoothL1=0.943
[Epoch 2][Batch 179], Speed: 17.474 samples/sec, CrossEntropy=2.015, SmoothL1=0.944
[Epoch 2][Batch 180], Speed: 18.434 samples/sec, CrossEntropy=2.016, SmoothL1=0.945
[Epoch 2][Batch 181], Speed: 8.177 samples/sec, CrossEntropy=2.016, SmoothL1=0.944
[Epoch 2][Batch 182], Speed: 18.729 samples/sec, CrossEntropy=2.015, SmoothL1=0.943
[Epoch 2][Batch 183], Speed: 16.808 samples/sec, CrossEntropy=2.015, SmoothL1=0.943
[Epoch 2][Batch 184], Speed: 19.969 samples/sec, CrossEntropy=2.014, SmoothL1=0.944
[Epoch 2][Batch 185], Speed: 19.443 samples/sec, CrossEntropy=2.013, SmoothL1=0.946
[Epoch 2][Batch 186], Speed: 4.342 samples/sec, CrossEntropy=2.012, SmoothL1=0.944
[Epoch 2][Batch 187], Speed: 25.433 samples/sec, CrossEntropy=2.014, SmoothL1=0.947
[Epoch 2][Batch 188], Speed: 24.713 samples/sec, CrossEntropy=2.012, SmoothL1=0.945
[Epoch 2][Batch 189], Speed: 23.789 samples/sec, CrossEntropy=2.011, SmoothL1=0.943
[Epoch 2][Batch 190], Speed: 17.327 samples/sec, CrossEntropy=2.012, SmoothL1=0.943
[Epoch 2][Batch 191], Speed: 23.117 samples/sec, CrossEntropy=2.010, SmoothL1=0.943
[Epoch 2][Batch 192], Speed: 20.672 samples/sec, CrossEntropy=2.009, SmoothL1=0.942
[Epoch 2][Batch 193], Speed: 17.229 samples/sec, CrossEntropy=2.009, SmoothL1=0.942
[Epoch 2][Batch 194], Speed: 19.686 samples/sec, CrossEntropy=2.011, SmoothL1=0.945
[Epoch 2][Batch 195], Speed: 16.796 samples/sec, CrossEntropy=2.010, SmoothL1=0.945
[Epoch 2][Batch 196], Speed: 18.588 samples/sec, CrossEntropy=2.010, SmoothL1=0.951
[Epoch 2][Batch 197], Speed: 18.758 samples/sec, CrossEntropy=2.010, SmoothL1=0.951
[Epoch 2][Batch 198], Speed: 18.115 samples/sec, CrossEntropy=2.010, SmoothL1=0.952
[Epoch 2][Batch 199], Speed: 19.240 samples/sec, CrossEntropy=2.009, SmoothL1=0.951
[Epoch 2][Batch 200], Speed: 18.234 samples/sec, CrossEntropy=2.007, SmoothL1=0.950
[Epoch 2][Batch 201], Speed: 22.681 samples/sec, CrossEntropy=2.005, SmoothL1=0.949
[Epoch 2][Batch 202], Speed: 19.428 samples/sec, CrossEntropy=2.003, SmoothL1=0.947
[Epoch 2][Batch 203], Speed: 16.624 samples/sec, CrossEntropy=2.002, SmoothL1=0.946
[Epoch 2][Batch 204], Speed: 24.741 samples/sec, CrossEntropy=2.001, SmoothL1=0.946
[Epoch 2][Batch 205], Speed: 26.593 samples/sec, CrossEntropy=2.000, SmoothL1=0.945
[Epoch 2][Batch 206], Speed: 16.026 samples/sec, CrossEntropy=1.999, SmoothL1=0.946
[Epoch 2][Batch 207], Speed: 20.748 samples/sec, CrossEntropy=1.999, SmoothL1=0.946
[Epoch 2][Batch 208], Speed: 18.988 samples/sec, CrossEntropy=1.997, SmoothL1=0.945
[Epoch 2][Batch 209], Speed: 19.115 samples/sec, CrossEntropy=1.997, SmoothL1=0.944
[Epoch 2][Batch 210], Speed: 17.610 samples/sec, CrossEntropy=1.998, SmoothL1=0.945
[Epoch 2][Batch 211], Speed: 19.534 samples/sec, CrossEntropy=1.995, SmoothL1=0.943
[Epoch 2][Batch 212], Speed: 22.053 samples/sec, CrossEntropy=1.995, SmoothL1=0.945
[Epoch 2][Batch 213], Speed: 18.395 samples/sec, CrossEntropy=1.995, SmoothL1=0.944
[Epoch 2][Batch 214], Speed: 16.770 samples/sec, CrossEntropy=1.995, SmoothL1=0.943
[Epoch 2][Batch 215], Speed: 18.918 samples/sec, CrossEntropy=1.993, SmoothL1=0.941
[Epoch 2][Batch 216], Speed: 19.183 samples/sec, CrossEntropy=1.992, SmoothL1=0.940
[Epoch 2][Batch 217], Speed: 19.708 samples/sec, CrossEntropy=1.994, SmoothL1=0.942
[Epoch 2][Batch 218], Speed: 19.875 samples/sec, CrossEntropy=1.992, SmoothL1=0.941
[Epoch 2][Batch 219], Speed: 17.615 samples/sec, CrossEntropy=1.994, SmoothL1=0.941
[Epoch 2][Batch 220], Speed: 19.685 samples/sec, CrossEntropy=1.994, SmoothL1=0.940
[Epoch 2][Batch 221], Speed: 19.991 samples/sec, CrossEntropy=1.996, SmoothL1=0.942
[Epoch 2][Batch 222], Speed: 6.221 samples/sec, CrossEntropy=1.996, SmoothL1=0.942
[Epoch 2][Batch 223], Speed: 21.554 samples/sec, CrossEntropy=1.996, SmoothL1=0.943
[Epoch 2][Batch 224], Speed: 18.536 samples/sec, CrossEntropy=1.996, SmoothL1=0.941
[Epoch 2][Batch 225], Speed: 25.615 samples/sec, CrossEntropy=1.996, SmoothL1=0.940
[Epoch 2][Batch 226], Speed: 19.762 samples/sec, CrossEntropy=1.995, SmoothL1=0.938
[Epoch 2][Batch 227], Speed: 19.299 samples/sec, CrossEntropy=1.995, SmoothL1=0.938
[Epoch 2][Batch 228], Speed: 19.706 samples/sec, CrossEntropy=1.994, SmoothL1=0.937
[Epoch 2][Batch 229], Speed: 19.647 samples/sec, CrossEntropy=1.993, SmoothL1=0.936
[Epoch 2][Batch 230], Speed: 16.014 samples/sec, CrossEntropy=1.994, SmoothL1=0.938
[Epoch 2][Batch 231], Speed: 20.308 samples/sec, CrossEntropy=1.993, SmoothL1=0.937
[Epoch 2][Batch 232], Speed: 17.355 samples/sec, CrossEntropy=1.993, SmoothL1=0.938
[Epoch 2][Batch 233], Speed: 18.040 samples/sec, CrossEntropy=1.994, SmoothL1=0.938
[Epoch 2][Batch 234], Speed: 17.723 samples/sec, CrossEntropy=1.994, SmoothL1=0.940
[Epoch 2][Batch 235], Speed: 19.630 samples/sec, CrossEntropy=1.997, SmoothL1=0.942
[Epoch 2][Batch 236], Speed: 20.327 samples/sec, CrossEntropy=1.997, SmoothL1=0.942
[Epoch 2][Batch 237], Speed: 11.116 samples/sec, CrossEntropy=1.996, SmoothL1=0.940
[Epoch 2][Batch 238], Speed: 16.800 samples/sec, CrossEntropy=1.996, SmoothL1=0.941
[Epoch 2][Batch 239], Speed: 19.661 samples/sec, CrossEntropy=1.995, SmoothL1=0.940
[Epoch 2][Batch 240], Speed: 19.431 samples/sec, CrossEntropy=1.997, SmoothL1=0.941
[Epoch 2][Batch 241], Speed: 18.673 samples/sec, CrossEntropy=1.997, SmoothL1=0.941
[Epoch 2][Batch 242], Speed: 14.041 samples/sec, CrossEntropy=1.995, SmoothL1=0.940
[Epoch 2][Batch 243], Speed: 19.334 samples/sec, CrossEntropy=1.995, SmoothL1=0.940
[Epoch 2][Batch 244], Speed: 7.433 samples/sec, CrossEntropy=1.994, SmoothL1=0.939
[Epoch 2][Batch 245], Speed: 19.766 samples/sec, CrossEntropy=1.993, SmoothL1=0.939
[Epoch 2][Batch 246], Speed: 19.422 samples/sec, CrossEntropy=1.993, SmoothL1=0.939
[Epoch 2][Batch 247], Speed: 17.009 samples/sec, CrossEntropy=1.993, SmoothL1=0.939
[Epoch 2][Batch 248], Speed: 25.097 samples/sec, CrossEntropy=1.994, SmoothL1=0.940
[Epoch 2][Batch 249], Speed: 16.570 samples/sec, CrossEntropy=1.994, SmoothL1=0.940
[Epoch 2][Batch 250], Speed: 19.224 samples/sec, CrossEntropy=1.995, SmoothL1=0.940
[Epoch 2][Batch 251], Speed: 19.974 samples/sec, CrossEntropy=1.995, SmoothL1=0.938
[Epoch 2][Batch 252], Speed: 23.783 samples/sec, CrossEntropy=1.994, SmoothL1=0.939
[Epoch 2][Batch 253], Speed: 19.980 samples/sec, CrossEntropy=1.994, SmoothL1=0.938
[Epoch 2][Batch 254], Speed: 20.241 samples/sec, CrossEntropy=1.992, SmoothL1=0.936
[Epoch 2][Batch 255], Speed: 18.118 samples/sec, CrossEntropy=1.992, SmoothL1=0.935
[Epoch 2][Batch 256], Speed: 17.811 samples/sec, CrossEntropy=1.991, SmoothL1=0.935
[Epoch 2][Batch 257], Speed: 19.672 samples/sec, CrossEntropy=1.990, SmoothL1=0.936
[Epoch 2][Batch 258], Speed: 29.359 samples/sec, CrossEntropy=1.990, SmoothL1=0.936
[Epoch 2][Batch 259], Speed: 32.043 samples/sec, CrossEntropy=1.990, SmoothL1=0.937
[Epoch 2][Batch 260], Speed: 31.874 samples/sec, CrossEntropy=1.990, SmoothL1=0.937
[Epoch 2][Batch 261], Speed: 30.966 samples/sec, CrossEntropy=1.988, SmoothL1=0.935
[Epoch 2][Batch 262], Speed: 30.951 samples/sec, CrossEntropy=1.987, SmoothL1=0.935
[Epoch 2][Batch 263], Speed: 31.140 samples/sec, CrossEntropy=1.988, SmoothL1=0.934
[Epoch 2] Training cost: 119.669, CrossEntropy=1.988, SmoothL1=0.934
[Epoch 2] Validation: 
smoke=0.8547770526217009
mAP=0.8547770526217009
[Epoch 3][Batch 0], Speed: 2.977 samples/sec, CrossEntropy=2.427, SmoothL1=0.948
[Epoch 3][Batch 1], Speed: 28.367 samples/sec, CrossEntropy=2.129, SmoothL1=0.817
[Epoch 3][Batch 2], Speed: 19.725 samples/sec, CrossEntropy=2.158, SmoothL1=1.121
[Epoch 3][Batch 3], Speed: 17.659 samples/sec, CrossEntropy=1.999, SmoothL1=1.005
[Epoch 3][Batch 4], Speed: 19.975 samples/sec, CrossEntropy=2.024, SmoothL1=1.107
[Epoch 3][Batch 5], Speed: 19.946 samples/sec, CrossEntropy=2.033, SmoothL1=1.135
[Epoch 3][Batch 6], Speed: 18.573 samples/sec, CrossEntropy=2.022, SmoothL1=1.072
[Epoch 3][Batch 7], Speed: 16.880 samples/sec, CrossEntropy=2.011, SmoothL1=1.095
[Epoch 3][Batch 8], Speed: 19.247 samples/sec, CrossEntropy=1.974, SmoothL1=1.059
[Epoch 3][Batch 9], Speed: 19.177 samples/sec, CrossEntropy=1.955, SmoothL1=1.041
[Epoch 3][Batch 10], Speed: 20.071 samples/sec, CrossEntropy=1.960, SmoothL1=1.029
