Namespace(batch_size=32, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
Namespace(batch_size=32, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 6][Batch 20], Speed: 23.054 samples/sec, CrossEntropy=1.582, SmoothL1=0.588
[Epoch 6][Batch 21], Speed: 22.900 samples/sec, CrossEntropy=1.582, SmoothL1=0.587
[Epoch 6][Batch 22], Speed: 22.709 samples/sec, CrossEntropy=1.586, SmoothL1=0.595
[Epoch 6][Batch 23], Speed: 15.903 samples/sec, CrossEntropy=1.587, SmoothL1=0.604
[Epoch 6][Batch 24], Speed: 20.331 samples/sec, CrossEntropy=1.577, SmoothL1=0.602
[Epoch 6][Batch 25], Speed: 21.580 samples/sec, CrossEntropy=1.566, SmoothL1=0.601
[Epoch 6][Batch 26], Speed: 20.012 samples/sec, CrossEntropy=1.555, SmoothL1=0.596
[Epoch 6][Batch 27], Speed: 20.016 samples/sec, CrossEntropy=1.556, SmoothL1=0.601
[Epoch 6][Batch 28], Speed: 20.626 samples/sec, CrossEntropy=1.562, SmoothL1=0.604
[Epoch 6][Batch 29], Speed: 22.698 samples/sec, CrossEntropy=1.559, SmoothL1=0.599
[Epoch 6][Batch 30], Speed: 17.499 samples/sec, CrossEntropy=1.573, SmoothL1=0.617
[Epoch 6][Batch 31], Speed: 22.662 samples/sec, CrossEntropy=1.565, SmoothL1=0.611
[Epoch 6][Batch 32], Speed: 20.841 samples/sec, CrossEntropy=1.571, SmoothL1=0.618
[Epoch 6][Batch 33], Speed: 22.740 samples/sec, CrossEntropy=1.566, SmoothL1=0.614
[Epoch 6][Batch 34], Speed: 22.012 samples/sec, CrossEntropy=1.566, SmoothL1=0.612
[Epoch 6][Batch 35], Speed: 20.759 samples/sec, CrossEntropy=1.574, SmoothL1=0.619
[Epoch 6][Batch 36], Speed: 21.720 samples/sec, CrossEntropy=1.576, SmoothL1=0.619
[Epoch 6][Batch 37], Speed: 20.369 samples/sec, CrossEntropy=1.574, SmoothL1=0.618
[Epoch 6][Batch 38], Speed: 21.164 samples/sec, CrossEntropy=1.575, SmoothL1=0.621
[Epoch 6][Batch 39], Speed: 22.088 samples/sec, CrossEntropy=1.584, SmoothL1=0.624
[Epoch 6][Batch 40], Speed: 20.144 samples/sec, CrossEntropy=1.596, SmoothL1=0.634
[Epoch 6][Batch 41], Speed: 20.404 samples/sec, CrossEntropy=1.602, SmoothL1=0.636
[Epoch 6][Batch 42], Speed: 21.972 samples/sec, CrossEntropy=1.600, SmoothL1=0.634
[Epoch 6][Batch 43], Speed: 15.025 samples/sec, CrossEntropy=1.600, SmoothL1=0.634
[Epoch 6][Batch 44], Speed: 21.019 samples/sec, CrossEntropy=1.600, SmoothL1=0.637
[Epoch 6][Batch 45], Speed: 20.981 samples/sec, CrossEntropy=1.598, SmoothL1=0.635
[Epoch 6][Batch 46], Speed: 22.184 samples/sec, CrossEntropy=1.607, SmoothL1=0.639
[Epoch 6][Batch 47], Speed: 21.142 samples/sec, CrossEntropy=1.604, SmoothL1=0.640
[Epoch 6][Batch 48], Speed: 21.956 samples/sec, CrossEntropy=1.599, SmoothL1=0.636
[Epoch 6][Batch 49], Speed: 20.268 samples/sec, CrossEntropy=1.599, SmoothL1=0.636
[Epoch 6][Batch 50], Speed: 20.525 samples/sec, CrossEntropy=1.604, SmoothL1=0.639
[Epoch 6][Batch 51], Speed: 22.254 samples/sec, CrossEntropy=1.598, SmoothL1=0.636
[Epoch 6][Batch 52], Speed: 20.159 samples/sec, CrossEntropy=1.600, SmoothL1=0.636
[Epoch 6][Batch 53], Speed: 22.757 samples/sec, CrossEntropy=1.595, SmoothL1=0.633
[Epoch 6][Batch 54], Speed: 14.548 samples/sec, CrossEntropy=1.595, SmoothL1=0.631
[Epoch 6][Batch 55], Speed: 22.299 samples/sec, CrossEntropy=1.590, SmoothL1=0.629
[Epoch 6][Batch 56], Speed: 22.493 samples/sec, CrossEntropy=1.592, SmoothL1=0.628
[Epoch 6][Batch 57], Speed: 20.554 samples/sec, CrossEntropy=1.592, SmoothL1=0.629
[Epoch 6][Batch 58], Speed: 8.827 samples/sec, CrossEntropy=1.595, SmoothL1=0.628
[Epoch 6][Batch 59], Speed: 20.144 samples/sec, CrossEntropy=1.593, SmoothL1=0.630
[Epoch 6][Batch 60], Speed: 20.844 samples/sec, CrossEntropy=1.595, SmoothL1=0.627
[Epoch 6][Batch 61], Speed: 21.767 samples/sec, CrossEntropy=1.596, SmoothL1=0.627
[Epoch 6][Batch 62], Speed: 20.132 samples/sec, CrossEntropy=1.594, SmoothL1=0.625
[Epoch 6][Batch 63], Speed: 19.691 samples/sec, CrossEntropy=1.595, SmoothL1=0.625
[Epoch 6][Batch 64], Speed: 20.835 samples/sec, CrossEntropy=1.603, SmoothL1=0.634
[Epoch 6][Batch 65], Speed: 20.529 samples/sec, CrossEntropy=1.605, SmoothL1=0.635
[Epoch 6][Batch 66], Speed: 22.258 samples/sec, CrossEntropy=1.604, SmoothL1=0.632
[Epoch 6][Batch 67], Speed: 22.881 samples/sec, CrossEntropy=1.600, SmoothL1=0.627
[Epoch 6][Batch 68], Speed: 21.944 samples/sec, CrossEntropy=1.601, SmoothL1=0.629
[Epoch 6][Batch 69], Speed: 20.222 samples/sec, CrossEntropy=1.601, SmoothL1=0.630
[Epoch 6][Batch 70], Speed: 20.740 samples/sec, CrossEntropy=1.598, SmoothL1=0.626
[Epoch 6][Batch 71], Speed: 22.023 samples/sec, CrossEntropy=1.600, SmoothL1=0.627
[Epoch 6][Batch 72], Speed: 21.140 samples/sec, CrossEntropy=1.597, SmoothL1=0.627
[Epoch 6][Batch 73], Speed: 21.636 samples/sec, CrossEntropy=1.597, SmoothL1=0.631
[Epoch 6][Batch 74], Speed: 20.297 samples/sec, CrossEntropy=1.599, SmoothL1=0.634
[Epoch 6][Batch 75], Speed: 20.669 samples/sec, CrossEntropy=1.605, SmoothL1=0.637
[Epoch 6][Batch 76], Speed: 21.308 samples/sec, CrossEntropy=1.607, SmoothL1=0.640
[Epoch 6][Batch 77], Speed: 20.961 samples/sec, CrossEntropy=1.606, SmoothL1=0.638
[Epoch 6][Batch 78], Speed: 20.142 samples/sec, CrossEntropy=1.609, SmoothL1=0.638
[Epoch 6][Batch 79], Speed: 21.780 samples/sec, CrossEntropy=1.612, SmoothL1=0.638
[Epoch 6][Batch 80], Speed: 20.820 samples/sec, CrossEntropy=1.610, SmoothL1=0.639
[Epoch 6][Batch 81], Speed: 20.025 samples/sec, CrossEntropy=1.611, SmoothL1=0.639
[Epoch 6][Batch 82], Speed: 21.911 samples/sec, CrossEntropy=1.608, SmoothL1=0.636
[Epoch 6][Batch 83], Speed: 21.395 samples/sec, CrossEntropy=1.610, SmoothL1=0.637
[Epoch 6][Batch 84], Speed: 19.669 samples/sec, CrossEntropy=1.610, SmoothL1=0.636
[Epoch 6][Batch 85], Speed: 20.529 samples/sec, CrossEntropy=1.611, SmoothL1=0.636
[Epoch 6][Batch 86], Speed: 20.023 samples/sec, CrossEntropy=1.611, SmoothL1=0.636
[Epoch 6][Batch 87], Speed: 21.816 samples/sec, CrossEntropy=1.616, SmoothL1=0.637
[Epoch 6][Batch 88], Speed: 20.606 samples/sec, CrossEntropy=1.614, SmoothL1=0.634
[Epoch 6][Batch 89], Speed: 20.077 samples/sec, CrossEntropy=1.613, SmoothL1=0.634
[Epoch 6][Batch 90], Speed: 21.683 samples/sec, CrossEntropy=1.612, SmoothL1=0.632
[Epoch 6][Batch 91], Speed: 21.310 samples/sec, CrossEntropy=1.611, SmoothL1=0.632
[Epoch 6][Batch 92], Speed: 20.054 samples/sec, CrossEntropy=1.608, SmoothL1=0.630
[Epoch 6][Batch 93], Speed: 21.781 samples/sec, CrossEntropy=1.605, SmoothL1=0.630
[Epoch 6][Batch 94], Speed: 20.382 samples/sec, CrossEntropy=1.604, SmoothL1=0.629
[Epoch 6][Batch 95], Speed: 19.900 samples/sec, CrossEntropy=1.605, SmoothL1=0.628
[Epoch 6][Batch 96], Speed: 20.540 samples/sec, CrossEntropy=1.604, SmoothL1=0.627
[Epoch 6][Batch 97], Speed: 21.589 samples/sec, CrossEntropy=1.603, SmoothL1=0.626
[Epoch 6][Batch 98], Speed: 18.785 samples/sec, CrossEntropy=1.604, SmoothL1=0.627
[Epoch 6][Batch 99], Speed: 22.082 samples/sec, CrossEntropy=1.598, SmoothL1=0.623
[Epoch 6][Batch 100], Speed: 19.595 samples/sec, CrossEntropy=1.597, SmoothL1=0.623
[Epoch 6][Batch 101], Speed: 20.464 samples/sec, CrossEntropy=1.598, SmoothL1=0.626
[Epoch 6][Batch 102], Speed: 20.378 samples/sec, CrossEntropy=1.597, SmoothL1=0.625
[Epoch 6][Batch 103], Speed: 21.549 samples/sec, CrossEntropy=1.595, SmoothL1=0.624
[Epoch 6][Batch 104], Speed: 20.787 samples/sec, CrossEntropy=1.594, SmoothL1=0.625
[Epoch 6][Batch 105], Speed: 22.237 samples/sec, CrossEntropy=1.592, SmoothL1=0.624
[Epoch 6][Batch 106], Speed: 20.659 samples/sec, CrossEntropy=1.593, SmoothL1=0.626
[Epoch 6][Batch 107], Speed: 20.051 samples/sec, CrossEntropy=1.592, SmoothL1=0.625
[Epoch 6][Batch 108], Speed: 20.528 samples/sec, CrossEntropy=1.591, SmoothL1=0.625
[Epoch 6][Batch 109], Speed: 21.431 samples/sec, CrossEntropy=1.590, SmoothL1=0.625
[Epoch 6][Batch 110], Speed: 20.743 samples/sec, CrossEntropy=1.586, SmoothL1=0.623
[Epoch 6][Batch 111], Speed: 20.555 samples/sec, CrossEntropy=1.586, SmoothL1=0.623
[Epoch 6][Batch 112], Speed: 20.000 samples/sec, CrossEntropy=1.583, SmoothL1=0.622
[Epoch 6][Batch 113], Speed: 19.533 samples/sec, CrossEntropy=1.583, SmoothL1=0.621
[Epoch 6][Batch 114], Speed: 22.019 samples/sec, CrossEntropy=1.579, SmoothL1=0.619
[Epoch 6][Batch 115], Speed: 21.146 samples/sec, CrossEntropy=1.576, SmoothL1=0.617
[Epoch 6][Batch 116], Speed: 19.850 samples/sec, CrossEntropy=1.578, SmoothL1=0.618
[Epoch 6][Batch 117], Speed: 21.761 samples/sec, CrossEntropy=1.575, SmoothL1=0.617
[Epoch 6][Batch 118], Speed: 15.228 samples/sec, CrossEntropy=1.577, SmoothL1=0.618
[Epoch 6][Batch 119], Speed: 19.891 samples/sec, CrossEntropy=1.581, SmoothL1=0.622
[Epoch 6][Batch 120], Speed: 21.978 samples/sec, CrossEntropy=1.580, SmoothL1=0.623
[Epoch 6][Batch 121], Speed: 20.616 samples/sec, CrossEntropy=1.580, SmoothL1=0.623
[Epoch 6][Batch 122], Speed: 16.117 samples/sec, CrossEntropy=1.581, SmoothL1=0.623
[Epoch 6][Batch 123], Speed: 21.714 samples/sec, CrossEntropy=1.583, SmoothL1=0.624
[Epoch 6][Batch 124], Speed: 23.660 samples/sec, CrossEntropy=1.582, SmoothL1=0.622
[Epoch 6][Batch 125], Speed: 21.598 samples/sec, CrossEntropy=1.581, SmoothL1=0.620
[Epoch 6][Batch 126], Speed: 20.802 samples/sec, CrossEntropy=1.581, SmoothL1=0.620
[Epoch 6][Batch 127], Speed: 20.345 samples/sec, CrossEntropy=1.583, SmoothL1=0.621
[Epoch 6][Batch 128], Speed: 23.360 samples/sec, CrossEntropy=1.584, SmoothL1=0.621
[Epoch 6][Batch 129], Speed: 32.734 samples/sec, CrossEntropy=1.585, SmoothL1=0.624
[Epoch 6][Batch 130], Speed: 34.613 samples/sec, CrossEntropy=1.583, SmoothL1=0.623
[Epoch 6][Batch 131], Speed: 35.080 samples/sec, CrossEntropy=1.581, SmoothL1=0.622
[Epoch 6] Training cost: 105.964, CrossEntropy=1.581, SmoothL1=0.622
[Epoch 6] Validation: 
smoke=0.8971180119372548
mAP=0.8971180119372548
[Epoch 7][Batch 0], Speed: 6.772 samples/sec, CrossEntropy=1.472, SmoothL1=0.437
[Epoch 7][Batch 1], Speed: 20.405 samples/sec, CrossEntropy=1.476, SmoothL1=0.497
[Epoch 7][Batch 2], Speed: 22.001 samples/sec, CrossEntropy=1.591, SmoothL1=0.644
[Epoch 7][Batch 3], Speed: 21.142 samples/sec, CrossEntropy=1.625, SmoothL1=0.666
[Epoch 7][Batch 4], Speed: 17.240 samples/sec, CrossEntropy=1.577, SmoothL1=0.636
[Epoch 7][Batch 5], Speed: 19.808 samples/sec, CrossEntropy=1.547, SmoothL1=0.637
[Epoch 7][Batch 6], Speed: 20.481 samples/sec, CrossEntropy=1.578, SmoothL1=0.650
[Epoch 7][Batch 7], Speed: 20.523 samples/sec, CrossEntropy=1.545, SmoothL1=0.630
[Epoch 7][Batch 8], Speed: 20.163 samples/sec, CrossEntropy=1.557, SmoothL1=0.629
[Epoch 7][Batch 9], Speed: 20.024 samples/sec, CrossEntropy=1.545, SmoothL1=0.632
[Epoch 7][Batch 10], Speed: 21.894 samples/sec, CrossEntropy=1.538, SmoothL1=0.626
[Epoch 7][Batch 11], Speed: 20.705 samples/sec, CrossEntropy=1.551, SmoothL1=0.629
[Epoch 7][Batch 12], Speed: 21.714 samples/sec, CrossEntropy=1.548, SmoothL1=0.624
[Epoch 7][Batch 13], Speed: 21.009 samples/sec, CrossEntropy=1.547, SmoothL1=0.618
[Epoch 7][Batch 14], Speed: 21.582 samples/sec, CrossEntropy=1.545, SmoothL1=0.614
[Epoch 7][Batch 15], Speed: 20.598 samples/sec, CrossEntropy=1.556, SmoothL1=0.614
[Epoch 7][Batch 16], Speed: 20.537 samples/sec, CrossEntropy=1.560, SmoothL1=0.616
[Epoch 7][Batch 17], Speed: 21.573 samples/sec, CrossEntropy=1.569, SmoothL1=0.623
[Epoch 7][Batch 18], Speed: 20.349 samples/sec, CrossEntropy=1.572, SmoothL1=0.614
[Epoch 7][Batch 19], Speed: 20.028 samples/sec, CrossEntropy=1.575, SmoothL1=0.615
[Epoch 7][Batch 20], Speed: 20.619 samples/sec, CrossEntropy=1.574, SmoothL1=0.611
[Epoch 7][Batch 21], Speed: 20.195 samples/sec, CrossEntropy=1.565, SmoothL1=0.609
[Epoch 7][Batch 22], Speed: 21.952 samples/sec, CrossEntropy=1.570, SmoothL1=0.619
[Epoch 7][Batch 23], Speed: 22.471 samples/sec, CrossEntropy=1.567, SmoothL1=0.616
[Epoch 7][Batch 24], Speed: 22.892 samples/sec, CrossEntropy=1.566, SmoothL1=0.620
[Epoch 7][Batch 25], Speed: 22.432 samples/sec, CrossEntropy=1.571, SmoothL1=0.620
[Epoch 7][Batch 26], Speed: 23.351 samples/sec, CrossEntropy=1.582, SmoothL1=0.623
[Epoch 7][Batch 27], Speed: 22.904 samples/sec, CrossEntropy=1.579, SmoothL1=0.618
[Epoch 7][Batch 28], Speed: 8.972 samples/sec, CrossEntropy=1.584, SmoothL1=0.625
[Epoch 7][Batch 29], Speed: 22.803 samples/sec, CrossEntropy=1.585, SmoothL1=0.626
[Epoch 7][Batch 30], Speed: 20.624 samples/sec, CrossEntropy=1.578, SmoothL1=0.627
[Epoch 7][Batch 31], Speed: 21.772 samples/sec, CrossEntropy=1.577, SmoothL1=0.623
[Epoch 7][Batch 32], Speed: 20.134 samples/sec, CrossEntropy=1.577, SmoothL1=0.621
[Epoch 7][Batch 33], Speed: 20.619 samples/sec, CrossEntropy=1.577, SmoothL1=0.622
[Epoch 7][Batch 34], Speed: 22.711 samples/sec, CrossEntropy=1.569, SmoothL1=0.616
[Epoch 7][Batch 35], Speed: 23.104 samples/sec, CrossEntropy=1.569, SmoothL1=0.621
[Epoch 7][Batch 36], Speed: 20.251 samples/sec, CrossEntropy=1.579, SmoothL1=0.634
[Epoch 7][Batch 37], Speed: 19.963 samples/sec, CrossEntropy=1.576, SmoothL1=0.629
[Epoch 7][Batch 38], Speed: 21.367 samples/sec, CrossEntropy=1.570, SmoothL1=0.626
[Epoch 7][Batch 39], Speed: 20.723 samples/sec, CrossEntropy=1.571, SmoothL1=0.623
[Epoch 7][Batch 40], Speed: 20.412 samples/sec, CrossEntropy=1.573, SmoothL1=0.626
[Epoch 7][Batch 41], Speed: 21.592 samples/sec, CrossEntropy=1.578, SmoothL1=0.629
[Epoch 7][Batch 42], Speed: 21.133 samples/sec, CrossEntropy=1.577, SmoothL1=0.629
[Epoch 7][Batch 43], Speed: 14.748 samples/sec, CrossEntropy=1.586, SmoothL1=0.630
[Epoch 7][Batch 44], Speed: 19.680 samples/sec, CrossEntropy=1.581, SmoothL1=0.628
[Epoch 7][Batch 45], Speed: 20.116 samples/sec, CrossEntropy=1.582, SmoothL1=0.628
[Epoch 7][Batch 46], Speed: 20.411 samples/sec, CrossEntropy=1.581, SmoothL1=0.629
[Epoch 7][Batch 47], Speed: 21.825 samples/sec, CrossEntropy=1.575, SmoothL1=0.627
[Epoch 7][Batch 48], Speed: 21.838 samples/sec, CrossEntropy=1.578, SmoothL1=0.629
[Epoch 7][Batch 49], Speed: 20.562 samples/sec, CrossEntropy=1.573, SmoothL1=0.625
[Epoch 7][Batch 50], Speed: 20.594 samples/sec, CrossEntropy=1.570, SmoothL1=0.622
[Epoch 7][Batch 51], Speed: 22.884 samples/sec, CrossEntropy=1.581, SmoothL1=0.625
[Epoch 7][Batch 52], Speed: 22.585 samples/sec, CrossEntropy=1.584, SmoothL1=0.625
[Epoch 7][Batch 53], Speed: 22.210 samples/sec, CrossEntropy=1.580, SmoothL1=0.623
[Epoch 7][Batch 54], Speed: 20.960 samples/sec, CrossEntropy=1.579, SmoothL1=0.619
[Epoch 7][Batch 55], Speed: 22.035 samples/sec, CrossEntropy=1.575, SmoothL1=0.617
[Epoch 7][Batch 56], Speed: 21.277 samples/sec, CrossEntropy=1.580, SmoothL1=0.617
[Epoch 7][Batch 57], Speed: 20.026 samples/sec, CrossEntropy=1.579, SmoothL1=0.616
[Epoch 7][Batch 58], Speed: 20.029 samples/sec, CrossEntropy=1.574, SmoothL1=0.614
[Epoch 7][Batch 59], Speed: 21.572 samples/sec, CrossEntropy=1.574, SmoothL1=0.612
[Epoch 7][Batch 60], Speed: 20.484 samples/sec, CrossEntropy=1.574, SmoothL1=0.613
[Epoch 7][Batch 61], Speed: 20.666 samples/sec, CrossEntropy=1.570, SmoothL1=0.609
[Epoch 7][Batch 62], Speed: 22.109 samples/sec, CrossEntropy=1.571, SmoothL1=0.612
[Epoch 7][Batch 63], Speed: 20.165 samples/sec, CrossEntropy=1.570, SmoothL1=0.611
[Epoch 7][Batch 64], Speed: 20.521 samples/sec, CrossEntropy=1.565, SmoothL1=0.610
[Epoch 7][Batch 65], Speed: 21.432 samples/sec, CrossEntropy=1.563, SmoothL1=0.606
[Epoch 7][Batch 66], Speed: 20.965 samples/sec, CrossEntropy=1.563, SmoothL1=0.608
[Epoch 7][Batch 67], Speed: 21.831 samples/sec, CrossEntropy=1.562, SmoothL1=0.607
[Epoch 7][Batch 68], Speed: 20.354 samples/sec, CrossEntropy=1.562, SmoothL1=0.608
[Epoch 7][Batch 69], Speed: 22.474 samples/sec, CrossEntropy=1.561, SmoothL1=0.608
[Epoch 7][Batch 70], Speed: 20.540 samples/sec, CrossEntropy=1.561, SmoothL1=0.608
[Epoch 7][Batch 71], Speed: 20.529 samples/sec, CrossEntropy=1.558, SmoothL1=0.605
[Epoch 7][Batch 72], Speed: 21.339 samples/sec, CrossEntropy=1.555, SmoothL1=0.603
[Epoch 7][Batch 73], Speed: 20.323 samples/sec, CrossEntropy=1.558, SmoothL1=0.607
[Epoch 7][Batch 74], Speed: 20.921 samples/sec, CrossEntropy=1.557, SmoothL1=0.605
[Epoch 7][Batch 75], Speed: 19.969 samples/sec, CrossEntropy=1.555, SmoothL1=0.605
[Epoch 7][Batch 76], Speed: 21.567 samples/sec, CrossEntropy=1.554, SmoothL1=0.605
[Epoch 7][Batch 77], Speed: 20.795 samples/sec, CrossEntropy=1.556, SmoothL1=0.607
[Epoch 7][Batch 78], Speed: 19.227 samples/sec, CrossEntropy=1.555, SmoothL1=0.608
[Epoch 7][Batch 79], Speed: 21.023 samples/sec, CrossEntropy=1.553, SmoothL1=0.607
[Epoch 7][Batch 80], Speed: 11.212 samples/sec, CrossEntropy=1.550, SmoothL1=0.605
[Epoch 7][Batch 81], Speed: 21.161 samples/sec, CrossEntropy=1.549, SmoothL1=0.602
[Epoch 7][Batch 82], Speed: 21.372 samples/sec, CrossEntropy=1.546, SmoothL1=0.604
[Epoch 7][Batch 83], Speed: 20.789 samples/sec, CrossEntropy=1.541, SmoothL1=0.600
[Epoch 7][Batch 84], Speed: 22.146 samples/sec, CrossEntropy=1.547, SmoothL1=0.601
[Epoch 7][Batch 85], Speed: 21.321 samples/sec, CrossEntropy=1.549, SmoothL1=0.605
[Epoch 7][Batch 86], Speed: 9.948 samples/sec, CrossEntropy=1.554, SmoothL1=0.608
[Epoch 7][Batch 87], Speed: 22.810 samples/sec, CrossEntropy=1.553, SmoothL1=0.608
[Epoch 7][Batch 88], Speed: 10.758 samples/sec, CrossEntropy=1.551, SmoothL1=0.607
[Epoch 7][Batch 89], Speed: 19.415 samples/sec, CrossEntropy=1.551, SmoothL1=0.609
[Epoch 7][Batch 90], Speed: 25.167 samples/sec, CrossEntropy=1.554, SmoothL1=0.609
[Epoch 7][Batch 91], Speed: 20.981 samples/sec, CrossEntropy=1.556, SmoothL1=0.612
[Epoch 7][Batch 92], Speed: 21.751 samples/sec, CrossEntropy=1.558, SmoothL1=0.610
[Epoch 7][Batch 93], Speed: 20.492 samples/sec, CrossEntropy=1.558, SmoothL1=0.611
[Epoch 7][Batch 94], Speed: 20.853 samples/sec, CrossEntropy=1.556, SmoothL1=0.610
[Epoch 7][Batch 95], Speed: 21.548 samples/sec, CrossEntropy=1.554, SmoothL1=0.608
[Epoch 7][Batch 96], Speed: 18.962 samples/sec, CrossEntropy=1.552, SmoothL1=0.606
[Epoch 7][Batch 97], Speed: 21.884 samples/sec, CrossEntropy=1.548, SmoothL1=0.603
[Epoch 7][Batch 98], Speed: 20.862 samples/sec, CrossEntropy=1.549, SmoothL1=0.604
[Epoch 7][Batch 99], Speed: 21.819 samples/sec, CrossEntropy=1.550, SmoothL1=0.604
[Epoch 7][Batch 100], Speed: 22.026 samples/sec, CrossEntropy=1.549, SmoothL1=0.604
[Epoch 7][Batch 101], Speed: 20.718 samples/sec, CrossEntropy=1.549, SmoothL1=0.604
[Epoch 7][Batch 102], Speed: 22.459 samples/sec, CrossEntropy=1.548, SmoothL1=0.604
[Epoch 7][Batch 103], Speed: 21.145 samples/sec, CrossEntropy=1.548, SmoothL1=0.605
[Epoch 7][Batch 104], Speed: 22.680 samples/sec, CrossEntropy=1.551, SmoothL1=0.608
[Epoch 7][Batch 105], Speed: 21.897 samples/sec, CrossEntropy=1.555, SmoothL1=0.608
[Epoch 7][Batch 106], Speed: 19.909 samples/sec, CrossEntropy=1.555, SmoothL1=0.609
[Epoch 7][Batch 107], Speed: 10.584 samples/sec, CrossEntropy=1.551, SmoothL1=0.606
[Epoch 7][Batch 108], Speed: 20.476 samples/sec, CrossEntropy=1.551, SmoothL1=0.609
[Epoch 7][Batch 109], Speed: 20.846 samples/sec, CrossEntropy=1.549, SmoothL1=0.607
[Epoch 7][Batch 110], Speed: 22.620 samples/sec, CrossEntropy=1.546, SmoothL1=0.605
[Epoch 7][Batch 111], Speed: 17.398 samples/sec, CrossEntropy=1.545, SmoothL1=0.605
[Epoch 7][Batch 112], Speed: 22.645 samples/sec, CrossEntropy=1.545, SmoothL1=0.606
[Epoch 7][Batch 113], Speed: 20.358 samples/sec, CrossEntropy=1.547, SmoothL1=0.605
[Epoch 7][Batch 114], Speed: 18.512 samples/sec, CrossEntropy=1.545, SmoothL1=0.604
[Epoch 7][Batch 115], Speed: 21.615 samples/sec, CrossEntropy=1.545, SmoothL1=0.604
[Epoch 7][Batch 116], Speed: 21.105 samples/sec, CrossEntropy=1.541, SmoothL1=0.601
[Epoch 7][Batch 117], Speed: 5.188 samples/sec, CrossEntropy=1.539, SmoothL1=0.601
[Epoch 7][Batch 118], Speed: 21.636 samples/sec, CrossEntropy=1.538, SmoothL1=0.599
[Epoch 7][Batch 119], Speed: 22.885 samples/sec, CrossEntropy=1.538, SmoothL1=0.600
[Epoch 7][Batch 120], Speed: 23.329 samples/sec, CrossEntropy=1.537, SmoothL1=0.600
[Epoch 7][Batch 121], Speed: 21.357 samples/sec, CrossEntropy=1.537, SmoothL1=0.599
[Epoch 7][Batch 122], Speed: 21.539 samples/sec, CrossEntropy=1.534, SmoothL1=0.597
[Epoch 7][Batch 123], Speed: 24.604 samples/sec, CrossEntropy=1.535, SmoothL1=0.597
[Epoch 7][Batch 124], Speed: 20.254 samples/sec, CrossEntropy=1.533, SmoothL1=0.596
[Epoch 7][Batch 125], Speed: 20.963 samples/sec, CrossEntropy=1.532, SmoothL1=0.595
[Epoch 7][Batch 126], Speed: 27.233 samples/sec, CrossEntropy=1.534, SmoothL1=0.595
[Epoch 7][Batch 127], Speed: 29.938 samples/sec, CrossEntropy=1.536, SmoothL1=0.597
[Epoch 7][Batch 128], Speed: 35.030 samples/sec, CrossEntropy=1.536, SmoothL1=0.596
[Epoch 7][Batch 129], Speed: 36.018 samples/sec, CrossEntropy=1.535, SmoothL1=0.595
[Epoch 7][Batch 130], Speed: 34.786 samples/sec, CrossEntropy=1.533, SmoothL1=0.594
[Epoch 7][Batch 131], Speed: 35.568 samples/sec, CrossEntropy=1.532, SmoothL1=0.594
[Epoch 7] Training cost: 106.877, CrossEntropy=1.532, SmoothL1=0.594
[Epoch 7] Validation: 
smoke=0.9063314615810815
mAP=0.9063314615810815
[Epoch 8][Batch 0], Speed: 5.994 samples/sec, CrossEntropy=1.552, SmoothL1=0.746
[Epoch 8][Batch 1], Speed: 21.849 samples/sec, CrossEntropy=1.409, SmoothL1=0.600
[Epoch 8][Batch 2], Speed: 22.359 samples/sec, CrossEntropy=1.426, SmoothL1=0.548
[Epoch 8][Batch 3], Speed: 11.427 samples/sec, CrossEntropy=1.472, SmoothL1=0.539
[Epoch 8][Batch 4], Speed: 21.253 samples/sec, CrossEntropy=1.446, SmoothL1=0.508
[Epoch 8][Batch 5], Speed: 21.704 samples/sec, CrossEntropy=1.491, SmoothL1=0.559
[Epoch 8][Batch 6], Speed: 20.534 samples/sec, CrossEntropy=1.477, SmoothL1=0.539
[Epoch 8][Batch 7], Speed: 13.223 samples/sec, CrossEntropy=1.504, SmoothL1=0.588
[Epoch 8][Batch 8], Speed: 19.966 samples/sec, CrossEntropy=1.488, SmoothL1=0.572
[Epoch 8][Batch 9], Speed: 20.600 samples/sec, CrossEntropy=1.466, SmoothL1=0.559
[Epoch 8][Batch 10], Speed: 19.592 samples/sec, CrossEntropy=1.437, SmoothL1=0.536
