Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_mobilenet1.0_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 7][Batch 48], Speed: 38.390 samples/sec, CrossEntropy=1.777, SmoothL1=0.756
[Epoch 7][Batch 49], Speed: 23.815 samples/sec, CrossEntropy=1.780, SmoothL1=0.759
[Epoch 7][Batch 50], Speed: 23.656 samples/sec, CrossEntropy=1.785, SmoothL1=0.761
[Epoch 7][Batch 51], Speed: 22.955 samples/sec, CrossEntropy=1.791, SmoothL1=0.763
[Epoch 7][Batch 52], Speed: 44.765 samples/sec, CrossEntropy=1.791, SmoothL1=0.764
[Epoch 7][Batch 53], Speed: 12.826 samples/sec, CrossEntropy=1.787, SmoothL1=0.762
[Epoch 7][Batch 54], Speed: 45.578 samples/sec, CrossEntropy=1.781, SmoothL1=0.754
[Epoch 7][Batch 55], Speed: 40.729 samples/sec, CrossEntropy=1.779, SmoothL1=0.750
[Epoch 7][Batch 56], Speed: 6.938 samples/sec, CrossEntropy=1.778, SmoothL1=0.751
[Epoch 7][Batch 57], Speed: 41.842 samples/sec, CrossEntropy=1.779, SmoothL1=0.752
[Epoch 7][Batch 58], Speed: 40.684 samples/sec, CrossEntropy=1.774, SmoothL1=0.748
[Epoch 7][Batch 59], Speed: 43.243 samples/sec, CrossEntropy=1.770, SmoothL1=0.747
[Epoch 7][Batch 60], Speed: 9.289 samples/sec, CrossEntropy=1.770, SmoothL1=0.752
[Epoch 7][Batch 61], Speed: 39.394 samples/sec, CrossEntropy=1.767, SmoothL1=0.747
[Epoch 7][Batch 62], Speed: 17.670 samples/sec, CrossEntropy=1.768, SmoothL1=0.748
[Epoch 7][Batch 63], Speed: 40.653 samples/sec, CrossEntropy=1.767, SmoothL1=0.747
[Epoch 7][Batch 64], Speed: 30.719 samples/sec, CrossEntropy=1.764, SmoothL1=0.746
[Epoch 7][Batch 65], Speed: 15.983 samples/sec, CrossEntropy=1.764, SmoothL1=0.746
[Epoch 7][Batch 66], Speed: 40.588 samples/sec, CrossEntropy=1.763, SmoothL1=0.744
[Epoch 7][Batch 67], Speed: 12.550 samples/sec, CrossEntropy=1.763, SmoothL1=0.745
[Epoch 7][Batch 68], Speed: 17.221 samples/sec, CrossEntropy=1.762, SmoothL1=0.743
[Epoch 7][Batch 69], Speed: 43.289 samples/sec, CrossEntropy=1.765, SmoothL1=0.745
[Epoch 7][Batch 70], Speed: 28.051 samples/sec, CrossEntropy=1.764, SmoothL1=0.745
[Epoch 7][Batch 71], Speed: 10.416 samples/sec, CrossEntropy=1.762, SmoothL1=0.744
[Epoch 7][Batch 72], Speed: 40.075 samples/sec, CrossEntropy=1.762, SmoothL1=0.745
[Epoch 7][Batch 73], Speed: 34.095 samples/sec, CrossEntropy=1.766, SmoothL1=0.748
[Epoch 7][Batch 74], Speed: 9.448 samples/sec, CrossEntropy=1.769, SmoothL1=0.749
[Epoch 7][Batch 75], Speed: 44.793 samples/sec, CrossEntropy=1.767, SmoothL1=0.750
[Epoch 7][Batch 76], Speed: 36.243 samples/sec, CrossEntropy=1.768, SmoothL1=0.751
[Epoch 7][Batch 77], Speed: 13.274 samples/sec, CrossEntropy=1.771, SmoothL1=0.753
[Epoch 7][Batch 78], Speed: 38.202 samples/sec, CrossEntropy=1.771, SmoothL1=0.752
[Epoch 7][Batch 79], Speed: 42.164 samples/sec, CrossEntropy=1.770, SmoothL1=0.752
[Epoch 7][Batch 80], Speed: 14.171 samples/sec, CrossEntropy=1.768, SmoothL1=0.751
[Epoch 7][Batch 81], Speed: 40.908 samples/sec, CrossEntropy=1.772, SmoothL1=0.755
[Epoch 7][Batch 82], Speed: 42.301 samples/sec, CrossEntropy=1.774, SmoothL1=0.756
[Epoch 7][Batch 83], Speed: 16.012 samples/sec, CrossEntropy=1.769, SmoothL1=0.754
[Epoch 7][Batch 84], Speed: 26.935 samples/sec, CrossEntropy=1.770, SmoothL1=0.754
[Epoch 7][Batch 85], Speed: 45.392 samples/sec, CrossEntropy=1.769, SmoothL1=0.754
[Epoch 7][Batch 86], Speed: 12.265 samples/sec, CrossEntropy=1.768, SmoothL1=0.753
[Epoch 7][Batch 87], Speed: 41.776 samples/sec, CrossEntropy=1.766, SmoothL1=0.751
[Epoch 7][Batch 88], Speed: 38.989 samples/sec, CrossEntropy=1.766, SmoothL1=0.750
[Epoch 7][Batch 89], Speed: 7.356 samples/sec, CrossEntropy=1.766, SmoothL1=0.750
[Epoch 7][Batch 90], Speed: 37.271 samples/sec, CrossEntropy=1.769, SmoothL1=0.751
[Epoch 7][Batch 91], Speed: 43.273 samples/sec, CrossEntropy=1.770, SmoothL1=0.751
[Epoch 7][Batch 92], Speed: 26.107 samples/sec, CrossEntropy=1.772, SmoothL1=0.750
[Epoch 7][Batch 93], Speed: 41.465 samples/sec, CrossEntropy=1.774, SmoothL1=0.750
[Epoch 7][Batch 94], Speed: 12.529 samples/sec, CrossEntropy=1.774, SmoothL1=0.752
[Epoch 7][Batch 95], Speed: 45.375 samples/sec, CrossEntropy=1.772, SmoothL1=0.750
[Epoch 7][Batch 96], Speed: 32.451 samples/sec, CrossEntropy=1.773, SmoothL1=0.752
[Epoch 7][Batch 97], Speed: 20.451 samples/sec, CrossEntropy=1.770, SmoothL1=0.749
[Epoch 7][Batch 98], Speed: 9.580 samples/sec, CrossEntropy=1.770, SmoothL1=0.751
[Epoch 7][Batch 99], Speed: 35.916 samples/sec, CrossEntropy=1.770, SmoothL1=0.750
[Epoch 7][Batch 100], Speed: 40.092 samples/sec, CrossEntropy=1.768, SmoothL1=0.747
[Epoch 7][Batch 101], Speed: 32.689 samples/sec, CrossEntropy=1.768, SmoothL1=0.749
[Epoch 7][Batch 102], Speed: 28.735 samples/sec, CrossEntropy=1.766, SmoothL1=0.748
[Epoch 7][Batch 103], Speed: 29.857 samples/sec, CrossEntropy=1.766, SmoothL1=0.748
[Epoch 7][Batch 104], Speed: 14.472 samples/sec, CrossEntropy=1.771, SmoothL1=0.752
[Epoch 7][Batch 105], Speed: 28.366 samples/sec, CrossEntropy=1.773, SmoothL1=0.754
[Epoch 7][Batch 106], Speed: 40.450 samples/sec, CrossEntropy=1.772, SmoothL1=0.753
[Epoch 7][Batch 107], Speed: 16.747 samples/sec, CrossEntropy=1.769, SmoothL1=0.750
[Epoch 7][Batch 108], Speed: 4.780 samples/sec, CrossEntropy=1.772, SmoothL1=0.751
[Epoch 7][Batch 109], Speed: 45.480 samples/sec, CrossEntropy=1.771, SmoothL1=0.750
[Epoch 7][Batch 110], Speed: 40.625 samples/sec, CrossEntropy=1.769, SmoothL1=0.748
[Epoch 7][Batch 111], Speed: 39.431 samples/sec, CrossEntropy=1.771, SmoothL1=0.749
[Epoch 7][Batch 112], Speed: 35.840 samples/sec, CrossEntropy=1.772, SmoothL1=0.749
[Epoch 7][Batch 113], Speed: 40.071 samples/sec, CrossEntropy=1.773, SmoothL1=0.749
[Epoch 7][Batch 114], Speed: 16.009 samples/sec, CrossEntropy=1.771, SmoothL1=0.747
[Epoch 7][Batch 115], Speed: 32.415 samples/sec, CrossEntropy=1.769, SmoothL1=0.745
[Epoch 7][Batch 116], Speed: 24.324 samples/sec, CrossEntropy=1.768, SmoothL1=0.744
[Epoch 7][Batch 117], Speed: 8.232 samples/sec, CrossEntropy=1.770, SmoothL1=0.745
[Epoch 7][Batch 118], Speed: 37.599 samples/sec, CrossEntropy=1.770, SmoothL1=0.745
[Epoch 7][Batch 119], Speed: 36.802 samples/sec, CrossEntropy=1.770, SmoothL1=0.745
[Epoch 7][Batch 120], Speed: 12.697 samples/sec, CrossEntropy=1.769, SmoothL1=0.744
[Epoch 7][Batch 121], Speed: 37.568 samples/sec, CrossEntropy=1.767, SmoothL1=0.743
[Epoch 7][Batch 122], Speed: 41.116 samples/sec, CrossEntropy=1.767, SmoothL1=0.742
[Epoch 7][Batch 123], Speed: 38.966 samples/sec, CrossEntropy=1.766, SmoothL1=0.741
[Epoch 7][Batch 124], Speed: 21.434 samples/sec, CrossEntropy=1.764, SmoothL1=0.739
[Epoch 7][Batch 125], Speed: 12.256 samples/sec, CrossEntropy=1.765, SmoothL1=0.741
[Epoch 7][Batch 126], Speed: 40.436 samples/sec, CrossEntropy=1.768, SmoothL1=0.743
[Epoch 7][Batch 127], Speed: 31.812 samples/sec, CrossEntropy=1.769, SmoothL1=0.743
[Epoch 7][Batch 128], Speed: 15.458 samples/sec, CrossEntropy=1.769, SmoothL1=0.743
[Epoch 7][Batch 129], Speed: 25.928 samples/sec, CrossEntropy=1.767, SmoothL1=0.743
[Epoch 7][Batch 130], Speed: 35.695 samples/sec, CrossEntropy=1.765, SmoothL1=0.741
[Epoch 7][Batch 131], Speed: 37.561 samples/sec, CrossEntropy=1.768, SmoothL1=0.742
[Epoch 7] Training cost: 98.574, CrossEntropy=1.768, SmoothL1=0.742
[Epoch 7] Validation: 
smoke=0.8843014969976632
mAP=0.8843014969976632
[Epoch 8][Batch 0], Speed: 6.569 samples/sec, CrossEntropy=1.419, SmoothL1=0.554
[Epoch 8][Batch 1], Speed: 46.913 samples/sec, CrossEntropy=1.646, SmoothL1=0.691
[Epoch 8][Batch 2], Speed: 41.725 samples/sec, CrossEntropy=1.643, SmoothL1=0.686
[Epoch 8][Batch 3], Speed: 8.352 samples/sec, CrossEntropy=1.668, SmoothL1=0.671
[Epoch 8][Batch 4], Speed: 40.033 samples/sec, CrossEntropy=1.601, SmoothL1=0.646
[Epoch 8][Batch 5], Speed: 43.983 samples/sec, CrossEntropy=1.639, SmoothL1=0.669
[Epoch 8][Batch 6], Speed: 26.842 samples/sec, CrossEntropy=1.655, SmoothL1=0.672
[Epoch 8][Batch 7], Speed: 10.443 samples/sec, CrossEntropy=1.670, SmoothL1=0.705
[Epoch 8][Batch 8], Speed: 40.037 samples/sec, CrossEntropy=1.672, SmoothL1=0.703
[Epoch 8][Batch 9], Speed: 40.022 samples/sec, CrossEntropy=1.688, SmoothL1=0.694
[Epoch 8][Batch 10], Speed: 23.869 samples/sec, CrossEntropy=1.674, SmoothL1=0.677
[Epoch 8][Batch 11], Speed: 37.298 samples/sec, CrossEntropy=1.668, SmoothL1=0.685
[Epoch 8][Batch 12], Speed: 27.024 samples/sec, CrossEntropy=1.656, SmoothL1=0.677
[Epoch 8][Batch 13], Speed: 13.593 samples/sec, CrossEntropy=1.656, SmoothL1=0.677
[Epoch 8][Batch 14], Speed: 36.765 samples/sec, CrossEntropy=1.667, SmoothL1=0.685
[Epoch 8][Batch 15], Speed: 34.975 samples/sec, CrossEntropy=1.673, SmoothL1=0.684
[Epoch 8][Batch 16], Speed: 21.262 samples/sec, CrossEntropy=1.652, SmoothL1=0.671
[Epoch 8][Batch 17], Speed: 13.879 samples/sec, CrossEntropy=1.656, SmoothL1=0.680
[Epoch 8][Batch 18], Speed: 48.584 samples/sec, CrossEntropy=1.667, SmoothL1=0.678
[Epoch 8][Batch 19], Speed: 40.767 samples/sec, CrossEntropy=1.682, SmoothL1=0.690
[Epoch 8][Batch 20], Speed: 7.701 samples/sec, CrossEntropy=1.690, SmoothL1=0.690
[Epoch 8][Batch 21], Speed: 40.497 samples/sec, CrossEntropy=1.705, SmoothL1=0.695
[Epoch 8][Batch 22], Speed: 49.145 samples/sec, CrossEntropy=1.700, SmoothL1=0.690
[Epoch 8][Batch 23], Speed: 42.431 samples/sec, CrossEntropy=1.696, SmoothL1=0.688
[Epoch 8][Batch 24], Speed: 40.744 samples/sec, CrossEntropy=1.705, SmoothL1=0.691
[Epoch 8][Batch 25], Speed: 16.813 samples/sec, CrossEntropy=1.702, SmoothL1=0.691
[Epoch 8][Batch 26], Speed: 20.429 samples/sec, CrossEntropy=1.700, SmoothL1=0.690
[Epoch 8][Batch 27], Speed: 13.147 samples/sec, CrossEntropy=1.700, SmoothL1=0.689
[Epoch 8][Batch 28], Speed: 35.340 samples/sec, CrossEntropy=1.715, SmoothL1=0.688
[Epoch 8][Batch 29], Speed: 14.548 samples/sec, CrossEntropy=1.721, SmoothL1=0.689
[Epoch 8][Batch 30], Speed: 45.468 samples/sec, CrossEntropy=1.727, SmoothL1=0.698
[Epoch 8][Batch 31], Speed: 46.114 samples/sec, CrossEntropy=1.728, SmoothL1=0.696
[Epoch 8][Batch 32], Speed: 16.006 samples/sec, CrossEntropy=1.729, SmoothL1=0.696
[Epoch 8][Batch 33], Speed: 45.532 samples/sec, CrossEntropy=1.728, SmoothL1=0.694
[Epoch 8][Batch 34], Speed: 7.728 samples/sec, CrossEntropy=1.731, SmoothL1=0.692
[Epoch 8][Batch 35], Speed: 39.358 samples/sec, CrossEntropy=1.730, SmoothL1=0.690
[Epoch 8][Batch 36], Speed: 40.838 samples/sec, CrossEntropy=1.731, SmoothL1=0.690
[Epoch 8][Batch 37], Speed: 17.207 samples/sec, CrossEntropy=1.734, SmoothL1=0.691
[Epoch 8][Batch 38], Speed: 40.095 samples/sec, CrossEntropy=1.731, SmoothL1=0.685
[Epoch 8][Batch 39], Speed: 20.424 samples/sec, CrossEntropy=1.734, SmoothL1=0.692
[Epoch 8][Batch 40], Speed: 12.309 samples/sec, CrossEntropy=1.733, SmoothL1=0.693
[Epoch 8][Batch 41], Speed: 39.191 samples/sec, CrossEntropy=1.733, SmoothL1=0.691
[Epoch 8][Batch 42], Speed: 28.874 samples/sec, CrossEntropy=1.736, SmoothL1=0.694
[Epoch 8][Batch 43], Speed: 40.069 samples/sec, CrossEntropy=1.739, SmoothL1=0.691
[Epoch 8][Batch 44], Speed: 26.683 samples/sec, CrossEntropy=1.737, SmoothL1=0.691
[Epoch 8][Batch 45], Speed: 30.022 samples/sec, CrossEntropy=1.730, SmoothL1=0.688
[Epoch 8][Batch 46], Speed: 15.004 samples/sec, CrossEntropy=1.735, SmoothL1=0.689
[Epoch 8][Batch 47], Speed: 40.455 samples/sec, CrossEntropy=1.733, SmoothL1=0.689
[Epoch 8][Batch 48], Speed: 13.852 samples/sec, CrossEntropy=1.733, SmoothL1=0.692
[Epoch 8][Batch 49], Speed: 40.048 samples/sec, CrossEntropy=1.731, SmoothL1=0.689
[Epoch 8][Batch 50], Speed: 35.754 samples/sec, CrossEntropy=1.726, SmoothL1=0.685
[Epoch 8][Batch 51], Speed: 19.164 samples/sec, CrossEntropy=1.727, SmoothL1=0.687
[Epoch 8][Batch 52], Speed: 12.655 samples/sec, CrossEntropy=1.731, SmoothL1=0.688
[Epoch 8][Batch 53], Speed: 32.089 samples/sec, CrossEntropy=1.730, SmoothL1=0.689
[Epoch 8][Batch 54], Speed: 22.156 samples/sec, CrossEntropy=1.728, SmoothL1=0.689
[Epoch 8][Batch 55], Speed: 15.549 samples/sec, CrossEntropy=1.726, SmoothL1=0.688
[Epoch 8][Batch 56], Speed: 42.449 samples/sec, CrossEntropy=1.724, SmoothL1=0.688
[Epoch 8][Batch 57], Speed: 14.650 samples/sec, CrossEntropy=1.725, SmoothL1=0.689
[Epoch 8][Batch 58], Speed: 26.113 samples/sec, CrossEntropy=1.723, SmoothL1=0.689
[Epoch 8][Batch 59], Speed: 30.998 samples/sec, CrossEntropy=1.725, SmoothL1=0.689
[Epoch 8][Batch 60], Speed: 16.097 samples/sec, CrossEntropy=1.722, SmoothL1=0.686
[Epoch 8][Batch 61], Speed: 13.615 samples/sec, CrossEntropy=1.718, SmoothL1=0.689
[Epoch 8][Batch 62], Speed: 37.762 samples/sec, CrossEntropy=1.716, SmoothL1=0.686
[Epoch 8][Batch 63], Speed: 16.190 samples/sec, CrossEntropy=1.718, SmoothL1=0.690
[Epoch 8][Batch 64], Speed: 40.041 samples/sec, CrossEntropy=1.717, SmoothL1=0.689
[Epoch 8][Batch 65], Speed: 19.738 samples/sec, CrossEntropy=1.718, SmoothL1=0.690
[Epoch 8][Batch 66], Speed: 10.070 samples/sec, CrossEntropy=1.721, SmoothL1=0.692
[Epoch 8][Batch 67], Speed: 40.068 samples/sec, CrossEntropy=1.724, SmoothL1=0.693
[Epoch 8][Batch 68], Speed: 34.593 samples/sec, CrossEntropy=1.722, SmoothL1=0.692
[Epoch 8][Batch 69], Speed: 17.764 samples/sec, CrossEntropy=1.725, SmoothL1=0.691
[Epoch 8][Batch 70], Speed: 40.703 samples/sec, CrossEntropy=1.728, SmoothL1=0.692
[Epoch 8][Batch 71], Speed: 31.631 samples/sec, CrossEntropy=1.731, SmoothL1=0.698
[Epoch 8][Batch 72], Speed: 10.310 samples/sec, CrossEntropy=1.732, SmoothL1=0.699
[Epoch 8][Batch 73], Speed: 41.807 samples/sec, CrossEntropy=1.733, SmoothL1=0.699
[Epoch 8][Batch 74], Speed: 41.420 samples/sec, CrossEntropy=1.730, SmoothL1=0.697
[Epoch 8][Batch 75], Speed: 26.117 samples/sec, CrossEntropy=1.733, SmoothL1=0.699
[Epoch 8][Batch 76], Speed: 24.307 samples/sec, CrossEntropy=1.732, SmoothL1=0.697
[Epoch 8][Batch 77], Speed: 17.002 samples/sec, CrossEntropy=1.732, SmoothL1=0.696
[Epoch 8][Batch 78], Speed: 43.997 samples/sec, CrossEntropy=1.734, SmoothL1=0.697
[Epoch 8][Batch 79], Speed: 32.022 samples/sec, CrossEntropy=1.735, SmoothL1=0.697
[Epoch 8][Batch 80], Speed: 9.822 samples/sec, CrossEntropy=1.734, SmoothL1=0.696
[Epoch 8][Batch 81], Speed: 39.501 samples/sec, CrossEntropy=1.736, SmoothL1=0.697
[Epoch 8][Batch 82], Speed: 40.617 samples/sec, CrossEntropy=1.736, SmoothL1=0.697
[Epoch 8][Batch 83], Speed: 18.399 samples/sec, CrossEntropy=1.733, SmoothL1=0.695
[Epoch 8][Batch 84], Speed: 13.341 samples/sec, CrossEntropy=1.731, SmoothL1=0.693
[Epoch 8][Batch 85], Speed: 40.685 samples/sec, CrossEntropy=1.729, SmoothL1=0.692
[Epoch 8][Batch 86], Speed: 39.432 samples/sec, CrossEntropy=1.727, SmoothL1=0.691
[Epoch 8][Batch 87], Speed: 40.719 samples/sec, CrossEntropy=1.725, SmoothL1=0.690
[Epoch 8][Batch 88], Speed: 14.022 samples/sec, CrossEntropy=1.724, SmoothL1=0.689
[Epoch 8][Batch 89], Speed: 40.716 samples/sec, CrossEntropy=1.727, SmoothL1=0.690
[Epoch 8][Batch 90], Speed: 15.749 samples/sec, CrossEntropy=1.725, SmoothL1=0.691
[Epoch 8][Batch 91], Speed: 18.120 samples/sec, CrossEntropy=1.725, SmoothL1=0.693
[Epoch 8][Batch 92], Speed: 39.486 samples/sec, CrossEntropy=1.725, SmoothL1=0.694
[Epoch 8][Batch 93], Speed: 20.948 samples/sec, CrossEntropy=1.725, SmoothL1=0.694
[Epoch 8][Batch 94], Speed: 17.214 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 95], Speed: 41.186 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 96], Speed: 13.336 samples/sec, CrossEntropy=1.725, SmoothL1=0.695
[Epoch 8][Batch 97], Speed: 46.661 samples/sec, CrossEntropy=1.727, SmoothL1=0.695
[Epoch 8][Batch 98], Speed: 8.619 samples/sec, CrossEntropy=1.725, SmoothL1=0.695
[Epoch 8][Batch 99], Speed: 42.111 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 100], Speed: 40.652 samples/sec, CrossEntropy=1.723, SmoothL1=0.693
[Epoch 8][Batch 101], Speed: 20.018 samples/sec, CrossEntropy=1.726, SmoothL1=0.693
[Epoch 8][Batch 102], Speed: 17.002 samples/sec, CrossEntropy=1.729, SmoothL1=0.695
[Epoch 8][Batch 103], Speed: 19.593 samples/sec, CrossEntropy=1.728, SmoothL1=0.693
[Epoch 8][Batch 104], Speed: 41.865 samples/sec, CrossEntropy=1.728, SmoothL1=0.694
[Epoch 8][Batch 105], Speed: 20.942 samples/sec, CrossEntropy=1.727, SmoothL1=0.694
[Epoch 8][Batch 106], Speed: 10.537 samples/sec, CrossEntropy=1.724, SmoothL1=0.692
[Epoch 8][Batch 107], Speed: 42.485 samples/sec, CrossEntropy=1.723, SmoothL1=0.690
[Epoch 8][Batch 108], Speed: 28.829 samples/sec, CrossEntropy=1.724, SmoothL1=0.692
[Epoch 8][Batch 109], Speed: 4.358 samples/sec, CrossEntropy=1.725, SmoothL1=0.693
[Epoch 8][Batch 110], Speed: 40.250 samples/sec, CrossEntropy=1.725, SmoothL1=0.693
[Epoch 8][Batch 111], Speed: 40.037 samples/sec, CrossEntropy=1.722, SmoothL1=0.691
[Epoch 8][Batch 112], Speed: 37.821 samples/sec, CrossEntropy=1.722, SmoothL1=0.692
[Epoch 8][Batch 113], Speed: 42.519 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 114], Speed: 43.175 samples/sec, CrossEntropy=1.723, SmoothL1=0.694
[Epoch 8][Batch 115], Speed: 45.516 samples/sec, CrossEntropy=1.722, SmoothL1=0.692
[Epoch 8][Batch 116], Speed: 6.463 samples/sec, CrossEntropy=1.721, SmoothL1=0.692
[Epoch 8][Batch 117], Speed: 39.344 samples/sec, CrossEntropy=1.723, SmoothL1=0.693
[Epoch 8][Batch 118], Speed: 43.254 samples/sec, CrossEntropy=1.724, SmoothL1=0.695
[Epoch 8][Batch 119], Speed: 22.866 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 120], Speed: 40.031 samples/sec, CrossEntropy=1.720, SmoothL1=0.691
[Epoch 8][Batch 121], Speed: 17.365 samples/sec, CrossEntropy=1.719, SmoothL1=0.690
[Epoch 8][Batch 122], Speed: 12.243 samples/sec, CrossEntropy=1.716, SmoothL1=0.690
[Epoch 8][Batch 123], Speed: 38.391 samples/sec, CrossEntropy=1.714, SmoothL1=0.690
[Epoch 8][Batch 124], Speed: 40.117 samples/sec, CrossEntropy=1.716, SmoothL1=0.690
[Epoch 8][Batch 125], Speed: 13.620 samples/sec, CrossEntropy=1.717, SmoothL1=0.691
[Epoch 8][Batch 126], Speed: 39.932 samples/sec, CrossEntropy=1.714, SmoothL1=0.691
[Epoch 8][Batch 127], Speed: 42.468 samples/sec, CrossEntropy=1.713, SmoothL1=0.690
[Epoch 8][Batch 128], Speed: 22.525 samples/sec, CrossEntropy=1.713, SmoothL1=0.690
[Epoch 8][Batch 129], Speed: 68.029 samples/sec, CrossEntropy=1.713, SmoothL1=0.690
[Epoch 8][Batch 130], Speed: 21.167 samples/sec, CrossEntropy=1.712, SmoothL1=0.690
[Epoch 8] Training cost: 97.945, CrossEntropy=1.712, SmoothL1=0.690
[Epoch 8] Validation: 
smoke=0.8854662406268946
mAP=0.8854662406268946
[Epoch 9][Batch 0], Speed: 7.039 samples/sec, CrossEntropy=1.383, SmoothL1=0.467
[Epoch 9][Batch 1], Speed: 40.402 samples/sec, CrossEntropy=1.414, SmoothL1=0.470
[Epoch 9][Batch 2], Speed: 45.069 samples/sec, CrossEntropy=1.499, SmoothL1=0.498
[Epoch 9][Batch 3], Speed: 20.428 samples/sec, CrossEntropy=1.481, SmoothL1=0.529
[Epoch 9][Batch 4], Speed: 41.443 samples/sec, CrossEntropy=1.551, SmoothL1=0.643
[Epoch 9][Batch 5], Speed: 14.167 samples/sec, CrossEntropy=1.566, SmoothL1=0.644
[Epoch 9][Batch 6], Speed: 12.598 samples/sec, CrossEntropy=1.587, SmoothL1=0.641
[Epoch 9][Batch 7], Speed: 42.439 samples/sec, CrossEntropy=1.586, SmoothL1=0.639
[Epoch 9][Batch 8], Speed: 46.217 samples/sec, CrossEntropy=1.610, SmoothL1=0.682
[Epoch 9][Batch 9], Speed: 18.761 samples/sec, CrossEntropy=1.621, SmoothL1=0.681
[Epoch 9][Batch 10], Speed: 46.180 samples/sec, CrossEntropy=1.651, SmoothL1=0.695
[Epoch 9][Batch 11], Speed: 16.400 samples/sec, CrossEntropy=1.642, SmoothL1=0.687
[Epoch 9][Batch 12], Speed: 12.536 samples/sec, CrossEntropy=1.636, SmoothL1=0.677
[Epoch 9][Batch 13], Speed: 45.449 samples/sec, CrossEntropy=1.641, SmoothL1=0.676
[Epoch 9][Batch 14], Speed: 35.785 samples/sec, CrossEntropy=1.623, SmoothL1=0.664
[Epoch 9][Batch 15], Speed: 12.315 samples/sec, CrossEntropy=1.627, SmoothL1=0.667
[Epoch 9][Batch 16], Speed: 40.047 samples/sec, CrossEntropy=1.627, SmoothL1=0.661
[Epoch 9][Batch 17], Speed: 45.482 samples/sec, CrossEntropy=1.615, SmoothL1=0.660
[Epoch 9][Batch 18], Speed: 16.075 samples/sec, CrossEntropy=1.626, SmoothL1=0.668
[Epoch 9][Batch 19], Speed: 40.129 samples/sec, CrossEntropy=1.623, SmoothL1=0.666
[Epoch 9][Batch 20], Speed: 40.057 samples/sec, CrossEntropy=1.621, SmoothL1=0.667
[Epoch 9][Batch 21], Speed: 8.453 samples/sec, CrossEntropy=1.624, SmoothL1=0.667
[Epoch 9][Batch 22], Speed: 40.420 samples/sec, CrossEntropy=1.626, SmoothL1=0.681
[Epoch 9][Batch 23], Speed: 39.700 samples/sec, CrossEntropy=1.643, SmoothL1=0.692
[Epoch 9][Batch 24], Speed: 39.373 samples/sec, CrossEntropy=1.642, SmoothL1=0.689
[Epoch 9][Batch 25], Speed: 23.873 samples/sec, CrossEntropy=1.650, SmoothL1=0.695
[Epoch 9][Batch 26], Speed: 22.872 samples/sec, CrossEntropy=1.652, SmoothL1=0.691
[Epoch 9][Batch 27], Speed: 46.294 samples/sec, CrossEntropy=1.650, SmoothL1=0.688
[Epoch 9][Batch 28], Speed: 16.453 samples/sec, CrossEntropy=1.652, SmoothL1=0.689
[Epoch 9][Batch 29], Speed: 22.031 samples/sec, CrossEntropy=1.658, SmoothL1=0.699
[Epoch 9][Batch 30], Speed: 26.433 samples/sec, CrossEntropy=1.657, SmoothL1=0.697
[Epoch 9][Batch 31], Speed: 29.250 samples/sec, CrossEntropy=1.656, SmoothL1=0.702
[Epoch 9][Batch 32], Speed: 31.997 samples/sec, CrossEntropy=1.654, SmoothL1=0.701
[Epoch 9][Batch 33], Speed: 22.876 samples/sec, CrossEntropy=1.652, SmoothL1=0.693
[Epoch 9][Batch 34], Speed: 19.169 samples/sec, CrossEntropy=1.645, SmoothL1=0.688
[Epoch 9][Batch 35], Speed: 40.662 samples/sec, CrossEntropy=1.647, SmoothL1=0.685
[Epoch 9][Batch 36], Speed: 14.254 samples/sec, CrossEntropy=1.642, SmoothL1=0.692
[Epoch 9][Batch 37], Speed: 17.793 samples/sec, CrossEntropy=1.638, SmoothL1=0.687
[Epoch 9][Batch 38], Speed: 36.037 samples/sec, CrossEntropy=1.646, SmoothL1=0.688
[Epoch 9][Batch 39], Speed: 16.007 samples/sec, CrossEntropy=1.652, SmoothL1=0.692
[Epoch 9][Batch 40], Speed: 47.268 samples/sec, CrossEntropy=1.655, SmoothL1=0.692
[Epoch 9][Batch 41], Speed: 13.745 samples/sec, CrossEntropy=1.652, SmoothL1=0.690
[Epoch 9][Batch 42], Speed: 12.810 samples/sec, CrossEntropy=1.651, SmoothL1=0.688
[Epoch 9][Batch 43], Speed: 39.727 samples/sec, CrossEntropy=1.666, SmoothL1=0.696
[Epoch 9][Batch 44], Speed: 23.437 samples/sec, CrossEntropy=1.662, SmoothL1=0.695
[Epoch 9][Batch 45], Speed: 44.438 samples/sec, CrossEntropy=1.661, SmoothL1=0.693
[Epoch 9][Batch 46], Speed: 10.994 samples/sec, CrossEntropy=1.661, SmoothL1=0.689
